phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,18,2,42,conn_sync,15106048
"iPod5,1",8.2,0,5,2,41,conn_sync,15106048
"iPod5,1",8.2,0,7,2,42,conn_sync,15106048
"iPod5,1",8.2,0,9,2,17,conn_sync,15106048
"iPod5,1",8.2,0,7,2,40,conn_sync,15106048
"iPod5,1",8.2,0,5,2,41,conn_sync,15110144
"iPod5,1",8.2,0,7,2,40,conn_sync,15110144
"iPod5,1",8.2,0,8,2,41,conn_sync,15110144
"iPod5,1",8.2,0,4,2,41,conn_sync,15110144
"iPod5,1",8.2,0,7,2,41,conn_sync,15114240
"iPod5,1",8.2,0,18,2,42,conn_sync,15114240
"iPod5,1",8.2,0,7,2,41,conn_sync,15114240
"iPod5,1",8.2,0,5,2,41,conn_sync,15114240
"iPod5,1",8.2,0,7,2,41,conn_sync,15114240
"iPod5,1",8.2,0,7,2,43,conn_sync,15114240
"iPod5,1",8.2,0,5,2,41,conn_sync,15114240
"iPod5,1",8.2,0,5,2,41,conn_sync,15114240
"iPod5,1",8.2,0,7,2,41,conn_sync,15114240
"iPod5,1",8.2,0,8,2,41,conn_sync,15114240
"iPod5,1",8.2,0,7,2,40,conn_sync,15118336
"iPod5,1",8.2,0,18,2,42,conn_sync,15126528
"iPod5,1",8.2,0,5,2,40,conn_sync,15126528
"iPod5,1",8.2,0,7,2,41,conn_sync,15101952
"iPod5,1",8.2,0,7,2,42,conn_sync,15101952
"iPod5,1",8.2,0,4,2,41,conn_sync,15101952
"iPod5,1",8.2,0,7,2,41,conn_sync,15101952
"iPod5,1",8.2,0,5,2,41,conn_sync,15101952
"iPod5,1",8.2,0,8,2,40,conn_sync,15101952
"iPod5,1",8.2,0,4,2,40,conn_sync,15101952
"iPod5,1",8.2,0,5,2,41,conn_sync,15101952
"iPod5,1",8.2,0,20,2,41,conn_sync,15101952
"iPod5,1",8.2,0,7,2,40,conn_sync,15101952
"iPod5,1",8.2,0,9,2,17,conn_sync,15101952
"iPod5,1",8.2,0,5,2,42,conn_sync,15101952
"iPod5,1",8.2,0,5,2,42,conn_sync,15101952
"iPod5,1",8.2,0,7,2,41,conn_sync,15101952
"iPod5,1",8.2,0,5,2,41,conn_sync,15101952
"iPod5,1",8.2,0,7,2,40,conn_sync,15101952
"iPod5,1",8.2,0,5,2,42,conn_sync,15101952
"iPod5,1",8.2,0,17,2,41,conn_sync,15106048
"iPod5,1",8.2,0,7,2,40,conn_sync,15106048
"iPod5,1",8.2,0,7,2,40,conn_sync,15106048
"iPod5,1",8.2,0,4,2,41,conn_sync,15106048
"iPod5,1",8.2,0,5,2,41,conn_sync,15106048
"iPod5,1",8.2,0,11,2,50,conn_sync,15106048
"iPod5,1",8.2,0,7,2,41,conn_sync,15106048
"iPod5,1",8.2,0,9,2,40,conn_sync,15106048
"iPod5,1",8.2,0,7,2,39,conn_sync,15106048
"iPod5,1",8.2,0,4,2,42,conn_sync,15106048
"iPod5,1",8.2,0,19,2,43,conn_sync,15118336
"iPod5,1",8.2,0,7,2,41,conn_sync,15118336
"iPod5,1",8.2,0,4,2,41,conn_sync,15118336
"iPod5,1",8.2,0,7,2,41,conn_sync,15118336
"iPod5,1",8.2,0,7,2,42,conn_sync,15118336
"iPod5,1",8.2,0,4,2,41,conn_sync,15118336
"iPod5,1",8.2,0,7,2,41,conn_sync,15118336
"iPod5,1",8.2,0,7,2,41,conn_sync,15118336
"iPod5,1",8.2,0,5,2,41,conn_sync,15118336
"iPod5,1",8.2,0,15,2,41,conn_sync,15118336
"iPod5,1",8.2,0,8,2,40,conn_sync,15118336
"iPod5,1",8.2,0,7,2,41,conn_sync,15118336
"iPod5,1",8.2,0,9,2,42,conn_sync,15118336
"iPod5,1",8.2,0,7,2,42,conn_sync,15118336
"iPod5,1",8.2,0,8,2,51,conn_sync,15118336
"iPod5,1",8.2,0,7,2,40,conn_sync,15118336
"iPod5,1",8.2,0,5,2,41,conn_sync,15118336
"iPod5,1",8.2,0,7,2,40,conn_sync,15118336
"iPod5,1",8.2,0,14,2,41,conn_sync,15130624
"iPod5,1",8.2,0,7,2,42,conn_sync,15130624
"iPod5,1",8.2,0,8,2,41,conn_sync,15130624
"iPod5,1",8.2,0,7,2,41,conn_sync,15130624
"iPod5,1",8.2,0,5,2,41,conn_sync,15130624
"iPod5,1",8.2,0,5,2,41,conn_sync,15130624
"iPod5,1",8.2,0,7,2,42,conn_sync,15130624
"iPod5,1",8.2,0,8,2,41,conn_sync,15130624
"iPod5,1",8.2,0,7,2,16,conn_sync,15130624
"iPod5,1",8.2,0,5,2,41,conn_sync,15130624
"iPod5,1",8.2,0,17,2,42,conn_sync,15134720
"iPod5,1",8.2,0,7,2,41,conn_sync,15134720
"iPod5,1",8.2,0,9,2,41,conn_sync,15134720
"iPod5,1",8.2,0,7,2,41,conn_sync,15134720
"iPod5,1",8.2,0,5,2,41,conn_sync,15134720
"iPod5,1",8.2,0,5,2,43,conn_sync,15134720
"iPod5,1",8.2,0,5,2,40,conn_sync,15134720
"iPod5,1",8.2,0,7,2,41,conn_sync,15134720
"iPod5,1",8.2,0,7,2,41,conn_sync,15134720
"iPod5,1",8.2,0,7,2,42,conn_sync,15134720
"iPod5,1",8.2,0,15,2,41,conn_sync,15134720
"iPod5,1",8.2,0,5,2,41,conn_sync,15134720
"iPod5,1",8.2,0,12,2,41,conn_sync,15134720
"iPod5,1",8.2,0,7,2,40,conn_sync,15134720
"iPod5,1",8.2,0,5,2,41,conn_sync,15134720
"iPod5,1",8.2,0,7,2,20,conn_sync,15134720
"iPod5,1",8.2,0,5,2,41,conn_sync,15134720
"iPod5,1",8.2,0,5,2,40,conn_sync,15134720
"iPod5,1",8.2,0,7,2,41,conn_sync,15134720
"iPod5,1",8.2,0,5,2,41,conn_sync,15134720
"iPod5,1",8.2,0,20,2,41,conn_sync,15138816
"iPod5,1",8.2,0,7,2,41,conn_sync,15138816
"iPod5,1",8.2,0,7,2,41,conn_sync,15138816
"iPod5,1",8.2,0,7,2,41,conn_sync,15138816
"iPod5,1",8.2,0,5,2,41,conn_sync,15138816
"iPod5,1",8.2,0,7,2,40,conn_sync,15138816
"iPod5,1",8.2,0,7,2,40,conn_sync,15138816
"iPod5,1",8.2,0,9,2,16,conn_sync,15138816
"iPod5,1",8.2,0,7,2,42,conn_sync,15138816
"iPod5,1",8.2,0,5,2,42,conn_sync,15142912
"iPod5,1",8.2,0,25,2,42,conn_sync,15147008
"iPod5,1",8.2,0,8,2,41,conn_sync,15147008
"iPod5,1",8.2,0,5,2,41,conn_sync,15147008
"iPod5,1",8.2,0,7,2,41,conn_sync,15147008
"iPod5,1",8.2,0,5,2,40,conn_sync,15147008
"iPod5,1",8.2,0,5,2,41,conn_sync,15147008
"iPod5,1",8.2,0,5,2,41,conn_sync,15147008
"iPod5,1",8.2,0,7,2,41,conn_sync,15147008
"iPod5,1",8.2,0,7,2,40,conn_sync,15147008
"iPod5,1",8.2,0,5,2,40,conn_sync,15151104
"iPod5,1",8.2,0,25,2,41,conn_sync,15151104
"iPod5,1",8.2,0,17,2,40,conn_sync,15151104
"iPod5,1",8.2,0,7,2,43,conn_sync,15151104
"iPod5,1",8.2,0,20,2,41,conn_sync,15151104
"iPod5,1",8.2,0,8,2,40,conn_sync,15151104
"iPod5,1",8.2,0,7,2,41,conn_sync,15151104
"iPod5,1",8.2,0,6,2,42,conn_sync,15151104
"iPod5,1",8.2,0,5,2,41,conn_sync,15151104
"iPod5,1",8.2,0,5,2,41,conn_sync,15151104
"iPod5,1",8.2,0,15,2,40,conn_sync,15155200
"iPod5,1",8.2,0,7,2,40,conn_sync,15155200
"iPod5,1",8.2,0,12,2,42,conn_sync,15155200
"iPod5,1",8.2,0,5,2,42,conn_sync,15155200
"iPod5,1",8.2,0,5,2,42,conn_sync,15155200
"iPod5,1",8.2,0,7,2,41,conn_sync,15155200
"iPod5,1",8.2,0,11,2,42,conn_sync,15155200
"iPod5,1",8.2,0,5,2,40,conn_sync,15155200
"iPod5,1",8.2,0,7,2,40,conn_sync,15155200
"iPod5,1",8.2,0,8,2,42,conn_sync,15155200
"iPod5,1",8.2,0,14,2,41,conn_sync,15155200
"iPod5,1",8.2,0,5,2,41,conn_sync,15155200
"iPod5,1",8.2,0,19,2,41,conn_sync,15155200
"iPod5,1",8.2,0,5,2,41,conn_sync,15155200
"iPod5,1",8.2,0,7,2,42,conn_sync,15155200
"iPod5,1",8.2,0,5,2,41,conn_sync,15155200
"iPod5,1",8.2,0,5,2,41,conn_sync,15155200
"iPod5,1",8.2,0,5,2,40,conn_sync,15167488
"iPod5,1",8.2,0,7,2,41,conn_sync,15171584
"iPod5,1",8.2,0,34,2,41,conn_sync,15175680
"iPod5,1",8.2,0,7,2,42,conn_sync,15175680
"iPod5,1",8.2,0,9,2,56,conn_sync,15175680
"iPod5,1",8.2,0,24,2,47,conn_sync,15175680
"iPod5,1",8.2,0,7,2,42,conn_sync,15175680
"iPod5,1",8.2,0,8,2,41,conn_sync,15179776
"iPod5,1",8.2,0,6,2,14,conn_sync,15179776
"iPod5,1",8.2,0,5,2,40,conn_sync,15179776
"iPod5,1",8.2,0,7,2,42,conn_sync,15179776
"iPod5,1",8.2,0,5,2,40,conn_sync,15183872
"iPod5,1",8.2,0,33,2,41,conn_sync,15187968
"iPod5,1",8.2,0,12,2,41,conn_sync,15187968
"iPod5,1",8.2,0,13,2,41,conn_sync,15187968
"iPod5,1",8.2,0,7,2,42,conn_sync,15187968
"iPod5,1",8.2,0,5,2,41,conn_sync,15187968
"iPod5,1",8.2,0,5,2,41,conn_sync,15187968
"iPod5,1",8.2,0,10,2,41,conn_sync,15187968
"iPod5,1",8.2,0,5,2,41,conn_sync,15187968
"iPod5,1",8.2,0,27,2,42,conn_sync,15187968
"iPod5,1",8.2,0,9,2,52,conn_sync,15167488
"iPod5,1",8.2,0,41,2,44,conn_sync,15175680
"iPod5,1",8.2,0,8,2,43,conn_sync,15175680
"iPod5,1",8.2,0,22,2,42,conn_sync,15175680
"iPod5,1",8.2,0,6,2,49,conn_sync,15175680
"iPod5,1",8.2,0,5,2,41,conn_sync,15175680
"iPod5,1",8.2,0,7,2,42,conn_sync,15175680
"iPod5,1",8.2,0,10,2,43,conn_sync,15175680
"iPod5,1",8.2,0,5,2,44,conn_sync,15175680
"iPod5,1",8.2,0,5,2,41,conn_sync,15175680
"iPod5,1",8.2,0,7,2,41,conn_sync,15179776
"iPod5,1",8.2,0,45,2,41,conn_sync,15179776
"iPod5,1",8.2,0,13,2,54,conn_sync,15179776
"iPod5,1",8.2,0,17,2,41,conn_sync,15179776
"iPod5,1",8.2,0,4,2,41,conn_sync,15179776
"iPod5,1",8.2,0,5,2,44,conn_sync,15179776
"iPod5,1",8.2,0,7,2,41,conn_sync,15179776
"iPod5,1",8.2,0,7,2,41,conn_sync,15179776
"iPod5,1",8.2,0,7,2,41,conn_sync,15179776
"iPod5,1",8.2,0,5,2,40,conn_sync,15183872
"iPod5,1",8.2,0,7,2,41,conn_sync,15183872
"iPod5,1",8.2,0,44,2,41,conn_sync,15187968
"iPod5,1",8.2,0,11,2,40,conn_sync,15187968
"iPod5,1",8.2,0,23,2,41,conn_sync,15187968
"iPod5,1",8.2,0,7,2,41,conn_sync,15187968
"iPod5,1",8.2,0,8,2,43,conn_sync,15187968
"iPod5,1",8.2,0,7,2,33,conn_sync,15187968
"iPod5,1",8.2,0,5,2,41,conn_sync,15187968
"iPod5,1",8.2,0,8,2,41,conn_sync,15192064
"iPod5,1",8.2,0,5,2,40,conn_sync,15192064
"iPod5,1",8.2,0,27,2,41,conn_sync,15192064
"iPod5,1",8.2,0,50,2,40,conn_sync,15192064
"iPod5,1",8.2,0,5,2,41,conn_sync,15192064
"iPod5,1",8.2,0,23,2,40,conn_sync,15192064
"iPod5,1",8.2,0,7,2,41,conn_sync,15192064
"iPod5,1",8.2,0,5,2,41,conn_sync,15192064
"iPod5,1",8.2,0,5,2,41,conn_sync,15192064
"iPod5,1",8.2,0,49,2,41,conn_sync,15192064
"iPod5,1",8.2,0,36,2,38,conn_sync,15196160
"iPod5,1",8.2,0,28,2,40,conn_sync,15200256
"iPod5,1",8.2,0,28,2,39,conn_sync,15200256
"iPod5,1",8.2,0,14,2,41,conn_sync,15200256
"iPod5,1",8.2,0,15,2,41,conn_sync,15200256
"iPod5,1",8.2,0,7,2,41,conn_sync,15200256
"iPod5,1",8.2,0,5,2,41,conn_sync,15200256
"iPod5,1",8.2,0,5,2,40,conn_sync,15200256
"iPod5,1",8.2,0,5,2,42,conn_sync,15200256
"iPod5,1",8.2,0,7,2,40,conn_sync,15204352
"iPod5,1",8.2,0,14,2,41,conn_sync,15204352
"iPod5,1",8.2,0,36,2,45,conn_sync,15204352
"iPod5,1",8.2,0,24,2,39,conn_sync,15204352
"iPod5,1",8.2,0,14,2,39,conn_sync,15204352
"iPod5,1",8.2,0,7,2,38,conn_sync,15204352
"iPod5,1",8.2,0,5,2,39,conn_sync,15208448
"iPod5,1",8.2,0,10,2,39,conn_sync,15208448
"iPod5,1",8.2,0,6,2,14,conn_sync,15208448
"iPod5,1",8.2,0,5,2,44,conn_sync,15208448
"iPod5,1",8.2,0,7,2,38,conn_sync,15208448
"iPod5,1",8.2,0,42,2,39,conn_sync,15216640
"iPod5,1",8.2,0,12,2,41,conn_sync,15216640
"iPod5,1",8.2,0,17,2,38,conn_sync,15216640
"iPod5,1",8.2,0,7,2,39,conn_sync,15216640
"iPod5,1",8.2,0,7,2,39,conn_sync,15216640
"iPod5,1",8.2,0,5,2,38,conn_sync,15216640
"iPod5,1",8.2,0,7,2,40,conn_sync,15216640
"iPod5,1",8.2,0,4,2,40,conn_sync,15216640
"iPod5,1",8.2,0,7,2,41,conn_sync,15216640
"iPod5,1",8.2,0,22,2,42,conn_sync,15220736
"iPod5,1",8.2,0,11,2,42,conn_sync,15220736
"iPod5,1",8.2,0,8,2,41,conn_sync,15220736
"iPod5,1",8.2,0,11,2,40,conn_sync,15220736
"iPod5,1",8.2,0,7,2,41,conn_sync,15220736
"iPod5,1",8.2,0,7,2,41,conn_sync,15220736
"iPod5,1",8.2,0,12,2,41,conn_sync,15220736
"iPod5,1",8.2,0,8,2,41,conn_sync,15220736
"iPod5,1",8.2,0,7,2,41,conn_sync,15220736
"iPod5,1",8.2,0,7,2,41,conn_sync,15220736
"iPod5,1",8.2,0,23,2,39,conn_sync,15224832
"iPod5,1",8.2,0,7,2,41,conn_sync,15224832
"iPod5,1",8.2,0,5,2,41,conn_sync,15224832
"iPod5,1",8.2,0,14,2,42,conn_sync,15241216
"iPod5,1",8.2,0,7,2,42,conn_sync,15241216
"iPod5,1",8.2,0,7,2,40,conn_sync,15245312
"iPod5,1",8.2,0,17,2,43,conn_sync,15245312
"iPod5,1",8.2,0,6,2,16,conn_sync,15245312
"iPod5,1",8.2,0,5,2,41,conn_sync,15245312
"iPod5,1",8.2,0,27,2,40,conn_sync,15249408
"iPod5,1",8.2,0,7,2,41,conn_sync,15249408
"iPod5,1",8.2,0,5,2,41,conn_sync,15249408
"iPod5,1",8.2,0,18,2,41,conn_sync,15253504
"iPod5,1",8.2,0,5,2,41,conn_sync,15253504
"iPod5,1",8.2,0,7,2,40,conn_sync,15253504
"iPod5,1",8.2,0,10,2,41,conn_sync,15253504
"iPod5,1",8.2,0,10,2,41,conn_sync,15253504
"iPod5,1",8.2,0,7,2,39,conn_sync,15253504
"iPod5,1",8.2,0,16,2,41,conn_sync,15253504
"iPod5,1",8.2,0,7,2,41,conn_sync,15253504
"iPod5,1",8.2,0,8,2,42,conn_sync,15261696
"iPod5,1",8.2,0,18,2,41,conn_sync,15261696
"iPod5,1",8.2,0,12,2,46,conn_sync,15261696
"iPod5,1",8.2,0,10,2,41,conn_sync,15261696
"iPod5,1",8.2,0,10,2,54,conn_sync,15261696
"iPod5,1",8.2,0,5,2,41,conn_sync,15265792
"iPod5,1",8.2,0,7,2,41,conn_sync,15265792
"iPod5,1",8.2,0,7,2,41,conn_sync,15269888
"iPod5,1",8.2,0,14,2,40,conn_sync,15269888
"iPod5,1",8.2,0,7,2,41,conn_sync,15269888
"iPod5,1",8.2,0,7,2,41,conn_sync,15269888
"iPod5,1",8.2,0,24,2,41,conn_sync,15269888
"iPod5,1",8.2,0,7,2,40,conn_sync,15269888
"iPod5,1",8.2,0,14,2,41,conn_sync,15269888
"iPod5,1",8.2,0,10,2,40,conn_sync,15269888
"iPod5,1",8.2,0,10,2,40,conn_sync,15269888
"iPod5,1",8.2,0,5,2,41,conn_sync,15269888
"iPod5,1",8.2,0,12,2,40,conn_sync,15257600
"iPod5,1",8.2,0,5,2,42,conn_sync,15257600
"iPod5,1",8.2,0,5,2,41,conn_sync,15257600
"iPod5,1",8.2,0,11,2,41,conn_sync,15261696
"iPod5,1",8.2,0,7,2,43,conn_sync,15261696
"iPod5,1",8.2,0,5,2,50,conn_sync,15261696
"iPod5,1",8.2,0,9,2,42,conn_sync,15261696
"iPod5,1",8.2,0,10,2,41,conn_sync,15261696
"iPod5,1",8.2,0,7,2,41,conn_sync,15261696
"iPod5,1",8.2,0,5,2,41,conn_sync,15261696
"iPod5,1",8.2,0,14,2,40,conn_sync,15265792
"iPod5,1",8.2,0,7,2,41,conn_sync,15265792
"iPod5,1",8.2,0,15,2,41,conn_sync,15265792
"iPod5,1",8.2,0,6,2,16,conn_sync,15265792
"iPod5,1",8.2,0,19,2,40,conn_sync,15269888
"iPod5,1",8.2,0,7,2,42,conn_sync,15269888
"iPod5,1",8.2,0,7,2,42,conn_sync,15269888
"iPod5,1",8.2,0,8,2,40,conn_sync,15269888
"iPod5,1",8.2,0,7,2,41,conn_sync,15269888
"iPod5,1",8.2,0,5,2,40,conn_sync,15269888
"iPod5,1",8.2,0,15,2,41,conn_sync,15269888
"iPod5,1",8.2,0,8,2,42,conn_sync,15269888
"iPod5,1",8.2,0,7,2,41,conn_sync,15269888
"iPod5,1",8.2,0,5,2,41,conn_sync,15269888
"iPod5,1",8.2,0,10,2,40,conn_sync,15273984
"iPod5,1",8.2,0,7,2,41,conn_sync,15273984
"iPod5,1",8.2,0,7,2,41,conn_sync,15273984
"iPod5,1",8.2,0,11,2,43,conn_sync,15278080
"iPod5,1",8.2,0,7,2,42,conn_sync,15278080
"iPod5,1",8.2,0,5,2,40,conn_sync,15278080
"iPod5,1",8.2,0,11,2,40,conn_sync,15282176
"iPod5,1",8.2,0,7,2,41,conn_sync,15282176
"iPod5,1",8.2,0,7,2,41,conn_sync,15282176
"iPod5,1",8.2,0,5,2,40,conn_sync,15282176
"iPod5,1",8.2,0,11,2,41,conn_sync,15286272
"iPod5,1",8.2,0,7,2,41,conn_sync,15286272
"iPod5,1",8.2,0,5,2,41,conn_sync,15286272
"iPod5,1",8.2,0,10,2,40,conn_sync,15286272
"iPod5,1",8.2,0,5,2,41,conn_sync,15286272
"iPod5,1",8.2,0,5,2,41,conn_sync,15286272
"iPod5,1",8.2,0,12,2,44,conn_sync,15290368
"iPod5,1",8.2,0,9,2,42,conn_sync,15290368
"iPod5,1",8.2,0,7,2,40,conn_sync,15290368
"iPod5,1",8.2,0,10,2,41,conn_sync,15290368
"iPod5,1",8.2,0,8,2,41,conn_sync,15290368
"iPod5,1",8.2,0,7,2,41,conn_sync,15290368
"iPod5,1",8.2,0,7,2,44,conn_sync,15290368
"iPod5,1",8.2,0,7,2,40,conn_sync,15290368
"iPod5,1",8.2,0,7,2,42,conn_sync,15290368
"iPod5,1",8.2,0,10,2,44,conn_sync,15294464
"iPod5,1",8.2,0,5,2,43,conn_sync,15294464
"iPod5,1",8.2,0,9,2,45,conn_sync,15294464
"iPod5,1",8.2,0,7,2,40,conn_sync,15294464
"iPod5,1",8.2,0,5,2,42,conn_sync,15298560
"iPod5,1",8.2,0,10,2,42,conn_sync,15298560
"iPod5,1",8.2,0,11,2,41,conn_sync,15298560
"iPod5,1",8.2,0,7,2,17,conn_sync,15298560
"iPod5,1",8.2,0,18,2,41,conn_sync,15306752
"iPod5,1",8.2,0,7,2,41,conn_sync,15306752
"iPod5,1",8.2,0,11,2,41,conn_sync,15310848
"iPod5,1",8.2,0,4,2,40,conn_sync,15310848
"iPod5,1",8.2,0,9,2,41,conn_sync,15310848
"iPod5,1",8.2,0,7,2,43,conn_sync,15310848
"iPod5,1",8.2,0,7,2,41,conn_sync,15310848
"iPod5,1",8.2,0,11,2,41,conn_sync,15310848
"iPod5,1",8.2,0,10,2,42,conn_sync,15310848
"iPod5,1",8.2,0,4,2,42,conn_sync,15310848
"iPod5,1",8.2,0,7,2,43,conn_sync,15310848
"iPod5,1",8.2,0,10,2,41,conn_sync,15314944
"iPod5,1",8.2,0,9,2,41,conn_sync,15314944
"iPod5,1",8.2,0,7,2,42,conn_sync,15314944
"iPod5,1",8.2,0,10,2,41,conn_sync,15319040
"iPod5,1",8.2,0,7,2,40,conn_sync,15319040
"iPod5,1",8.2,0,7,2,41,conn_sync,15319040
"iPod5,1",8.2,0,8,2,41,conn_sync,15319040
"iPod5,1",8.2,0,8,2,42,conn_sync,15319040
"iPod5,1",8.2,0,7,2,41,conn_sync,15319040
"iPod5,1",8.2,0,5,2,41,conn_sync,15319040
"iPod5,1",8.2,0,10,2,42,conn_sync,15319040
"iPod5,1",8.2,0,8,2,41,conn_sync,15323136
"iPod5,1",8.2,0,8,2,41,conn_sync,15323136
"iPod5,1",8.2,0,5,2,41,conn_sync,15323136
"iPod5,1",8.2,0,8,2,42,conn_sync,15323136
"iPod5,1",8.2,0,11,2,41,conn_sync,15323136
"iPod5,1",8.2,0,7,2,41,conn_sync,15323136
"iPod5,1",8.2,0,8,2,57,conn_sync,15327232
"iPod5,1",8.2,0,8,2,41,conn_sync,15327232
"iPod5,1",8.2,0,7,2,41,conn_sync,15343616
"iPod5,1",8.2,0,12,2,54,conn_sync,15351808
"iPod5,1",8.2,0,8,2,40,conn_sync,15351808
"iPod5,1",8.2,0,5,2,41,conn_sync,15351808
"iPod5,1",8.2,0,7,2,42,conn_sync,15351808
"iPod5,1",8.2,0,8,2,41,conn_sync,15351808
"iPod5,1",8.2,0,8,2,41,conn_sync,15351808
"iPod5,1",8.2,0,5,2,40,conn_sync,15351808
"iPod5,1",8.2,0,10,2,41,conn_sync,15351808
"iPod5,1",8.2,0,5,2,41,conn_sync,15355904
"iPod5,1",8.2,0,5,2,41,conn_sync,15355904
"iPod5,1",8.2,0,12,2,41,conn_sync,15360000
"iPod5,1",8.2,0,9,2,15,conn_sync,15360000
"iPod5,1",8.2,0,7,2,41,conn_sync,15360000
"iPod5,1",8.2,0,5,2,43,conn_sync,15360000
"iPod5,1",8.2,0,10,2,41,conn_sync,15360000
"iPod5,1",8.2,0,8,2,40,conn_sync,15360000
"iPod5,1",8.2,0,5,2,41,conn_sync,15360000
"iPod5,1",8.2,0,9,2,40,conn_sync,15364096
"iPod5,1",8.2,0,4,2,41,conn_sync,15364096
"iPod5,1",8.2,0,7,2,41,conn_sync,15364096
"iPod5,1",8.2,0,11,2,42,conn_sync,15364096
"iPod5,1",8.2,0,7,2,41,conn_sync,15364096
"iPod5,1",8.2,0,5,2,41,conn_sync,15364096
"iPod5,1",8.2,0,8,2,41,conn_sync,15364096
"iPod5,1",8.2,0,9,2,42,conn_sync,15364096
"iPod5,1",8.2,0,10,2,42,conn_sync,15368192
"iPod5,1",8.2,0,8,2,41,conn_sync,15368192
"iPod5,1",8.2,0,7,2,41,conn_sync,15347712
"iPod5,1",8.2,0,7,2,40,conn_sync,15347712
"iPod5,1",8.2,0,8,2,41,conn_sync,15351808
"iPod5,1",8.2,0,7,2,41,conn_sync,15351808
"iPod5,1",8.2,0,9,2,41,conn_sync,15351808
"iPod5,1",8.2,0,7,2,41,conn_sync,15351808
"iPod5,1",8.2,0,5,2,41,conn_sync,15355904
"iPod5,1",8.2,0,7,2,42,conn_sync,15355904
"iPod5,1",8.2,0,8,2,41,conn_sync,15360000
"iPod5,1",8.2,0,6,2,42,conn_sync,15360000
"iPod5,1",8.2,0,5,2,41,conn_sync,15360000
"iPod5,1",8.2,0,8,2,41,conn_sync,15360000
"iPod5,1",8.2,0,13,2,41,conn_sync,15364096
"iPod5,1",8.2,0,6,2,17,conn_sync,15364096
"iPod5,1",8.2,0,10,2,40,conn_sync,15364096
"iPod5,1",8.2,0,7,2,41,conn_sync,15364096
"iPod5,1",8.2,0,6,2,42,conn_sync,15364096
"iPod5,1",8.2,0,5,2,41,conn_sync,15364096
"iPod5,1",8.2,0,10,2,41,conn_sync,15364096
"iPod5,1",8.2,0,6,2,41,conn_sync,15364096
"iPod5,1",8.2,0,5,2,41,conn_sync,15364096
"iPod5,1",8.2,0,10,2,41,conn_sync,15364096
"iPod5,1",8.2,0,8,2,41,conn_sync,15368192
"iPod5,1",8.2,0,5,2,54,conn_sync,15368192
"iPod5,1",8.2,0,8,2,42,conn_sync,15372288
"iPod5,1",8.2,0,9,2,41,conn_sync,15372288
"iPod5,1",8.2,0,7,2,41,conn_sync,15372288
"iPod5,1",8.2,0,11,2,41,conn_sync,15372288
"iPod5,1",8.2,0,9,2,16,conn_sync,15372288
"iPod5,1",8.2,0,7,2,40,conn_sync,15372288
"iPod5,1",8.2,0,9,2,41,conn_sync,15372288
"iPod5,1",8.2,0,7,2,40,conn_sync,15376384
"iPod5,1",8.2,0,7,2,40,conn_sync,15376384
