phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,33,2,16,conn_sync,16564224
"iPod5,1",8.2,0,33,2,18,conn_sync,16568320
"iPod5,1",8.2,0,42,2,20,conn_sync,16568320
"iPod5,1",8.2,0,42,2,17,conn_sync,16568320
"iPod5,1",8.2,0,42,2,19,conn_sync,16572416
"iPod5,1",8.2,0,45,2,17,conn_sync,16576512
"iPod5,1",8.2,0,45,2,17,conn_sync,16580608
"iPod5,1",8.2,0,45,2,17,conn_sync,16588800
"iPod5,1",8.2,0,45,2,16,conn_sync,16588800
"iPod5,1",8.2,0,45,2,17,conn_sync,16592896
"iPod5,1",8.2,0,45,2,17,conn_sync,16601088
"iPod5,1",8.2,0,46,2,17,conn_sync,16605184
"iPod5,1",8.2,0,46,2,16,conn_sync,16613376
"iPod5,1",8.2,0,46,2,17,conn_sync,16621568
"iPod5,1",8.2,0,36,2,17,conn_sync,16625664
"iPod5,1",8.2,0,36,2,16,conn_sync,16633856
"iPod5,1",8.2,0,36,2,17,conn_sync,16637952
"iPod5,1",8.2,0,50,2,17,conn_sync,16646144
"iPod5,1",8.2,0,50,2,18,conn_sync,16654336
"iPod5,1",8.2,0,50,2,16,conn_sync,16658432
"iPod5,1",8.2,0,46,2,19,conn_sync,16658432
"iPod5,1",8.2,0,46,2,29,conn_sync,16666624
"iPod5,1",8.2,0,45,2,17,conn_sync,16670720
"iPod5,1",8.2,0,45,2,22,conn_sync,16678912
"iPod5,1",8.2,0,45,2,20,conn_sync,16683008
"iPod5,1",8.2,0,58,2,17,conn_sync,16691200
"iPod5,1",8.2,0,58,2,17,conn_sync,16691200
"iPod5,1",8.2,0,58,2,18,conn_sync,16695296
"iPod5,1",8.2,0,50,2,18,conn_sync,16699392
"iPod5,1",8.2,0,50,2,15,conn_sync,16707584
"iPod5,1",8.2,0,50,2,16,conn_sync,16719872
"iPod5,1",8.2,0,50,2,18,conn_sync,16723968
"iPod5,1",8.2,0,50,2,18,conn_sync,16723968
"iPod5,1",8.2,0,45,2,31,conn_sync,16728064
"iPod5,1",8.2,0,45,2,15,conn_sync,16732160
"iPod5,1",8.2,0,45,2,18,conn_sync,16736256
"iPod5,1",8.2,0,45,2,17,conn_sync,16740352
"iPod5,1",8.2,0,45,2,17,conn_sync,16752640
"iPod5,1",8.2,0,45,2,17,conn_sync,16756736
"iPod5,1",8.2,0,45,2,18,conn_sync,16764928
"iPod5,1",8.2,0,45,2,19,conn_sync,16769024
"iPod5,1",8.2,0,45,2,17,conn_sync,16769024
"iPod5,1",8.2,0,38,2,16,conn_sync,16777216
"iPod5,1",8.2,0,38,2,16,conn_sync,16785408
"iPod5,1",8.2,0,38,2,18,conn_sync,16789504
"iPod5,1",8.2,0,50,2,16,conn_sync,16793600
"iPod5,1",8.2,0,50,2,17,conn_sync,16801792
"iPod5,1",8.2,0,50,2,15,conn_sync,16805888
"iPod5,1",8.2,0,45,2,15,conn_sync,16814080
"iPod5,1",8.2,0,45,2,16,conn_sync,16818176
"iPod5,1",8.2,0,45,2,15,conn_sync,16826368
"iPod5,1",8.2,0,50,2,16,conn_sync,16830464
"iPod5,1",8.2,0,50,2,23,conn_sync,16834560
"iPod5,1",8.2,0,50,2,19,conn_sync,16842752
"iPod5,1",8.2,0,38,2,15,conn_sync,16842752
"iPod5,1",8.2,0,38,2,15,conn_sync,16850944
"iPod5,1",8.2,0,38,2,16,conn_sync,16850944
"iPod5,1",8.2,0,45,2,17,conn_sync,16859136
"iPod5,1",8.2,0,45,2,17,conn_sync,16863232
"iPod5,1",8.2,0,45,2,16,conn_sync,16867328
"iPod5,1",8.2,0,45,2,18,conn_sync,16879616
"iPod5,1",8.2,0,45,2,21,conn_sync,16883712
"iPod5,1",8.2,0,45,2,15,conn_sync,16883712
"iPod5,1",8.2,0,38,2,17,conn_sync,16891904
"iPod5,1",8.2,0,38,2,18,conn_sync,16912384
"iPod5,1",8.2,0,38,2,19,conn_sync,16916480
"iPod5,1",8.2,0,45,2,19,conn_sync,16920576
"iPod5,1",8.2,0,45,2,16,conn_sync,16924672
"iPod5,1",8.2,0,45,2,20,conn_sync,16928768
"iPod5,1",8.2,0,38,2,18,conn_sync,16932864
"iPod5,1",8.2,0,38,2,17,conn_sync,16932864
"iPod5,1",8.2,0,38,2,16,conn_sync,16936960
"iPod5,1",8.2,0,45,2,16,conn_sync,16945152
"iPod5,1",8.2,0,45,2,17,conn_sync,16953344
"iPod5,1",8.2,0,45,2,18,conn_sync,16961536
"iPod5,1",8.2,0,50,2,15,conn_sync,16969728
"iPod5,1",8.2,0,50,2,20,conn_sync,16973824
"iPod5,1",8.2,0,50,2,17,conn_sync,16977920
"iPod5,1",8.2,0,42,2,22,conn_sync,16986112
"iPod5,1",8.2,0,42,2,24,conn_sync,16998400
"iPod5,1",8.2,0,42,2,17,conn_sync,17006592
"iPod5,1",8.2,0,33,2,16,conn_sync,17010688
"iPod5,1",8.2,0,33,2,17,conn_sync,17014784
"iPod5,1",8.2,0,33,2,17,conn_sync,17027072
"iPod5,1",8.2,0,50,2,17,conn_sync,17027072
"iPod5,1",8.2,0,50,2,17,conn_sync,17035264
"iPod5,1",8.2,0,50,2,16,conn_sync,17063936
"iPod5,1",8.2,0,63,2,17,conn_sync,17063936
"iPod5,1",8.2,0,63,2,16,conn_sync,17068032
"iPod5,1",8.2,0,63,2,16,conn_sync,17072128
"iPod5,1",8.2,0,45,2,16,conn_sync,17080320
"iPod5,1",8.2,0,45,2,20,conn_sync,17084416
"iPod5,1",8.2,0,45,2,16,conn_sync,17092608
"iPod5,1",8.2,0,41,2,16,conn_sync,17096704
"iPod5,1",8.2,0,41,2,16,conn_sync,17104896
"iPod5,1",8.2,0,41,2,19,conn_sync,17108992
"iPod5,1",8.2,0,41,2,16,conn_sync,17113088
"iPod5,1",8.2,0,41,2,15,conn_sync,17125376
"iPod5,1",8.2,0,41,2,17,conn_sync,17129472
"iPod5,1",8.2,0,45,2,18,conn_sync,17137664
"iPod5,1",8.2,0,45,2,17,conn_sync,17141760
"iPod5,1",8.2,0,45,2,18,conn_sync,17145856
"iPod5,1",8.2,0,41,2,17,conn_sync,17158144
"iPod5,1",8.2,0,41,2,18,conn_sync,17166336
"iPod5,1",8.2,0,41,2,23,conn_sync,17170432
"iPod5,1",8.2,0,50,2,17,conn_sync,17178624
"iPod5,1",8.2,0,50,2,18,conn_sync,17182720
"iPod5,1",8.2,0,50,2,17,conn_sync,17190912
"iPod5,1",8.2,0,84,2,16,conn_sync,17199104
"iPod5,1",8.2,0,84,2,17,conn_sync,17207296
"iPod5,1",8.2,0,84,2,17,conn_sync,17211392
"iPod5,1",8.2,0,38,2,19,conn_sync,17219584
"iPod5,1",8.2,0,38,2,16,conn_sync,17227776
"iPod5,1",8.2,0,38,2,18,conn_sync,17235968
"iPod5,1",8.2,0,36,2,18,conn_sync,17244160
"iPod5,1",8.2,0,36,2,19,conn_sync,17248256
"iPod5,1",8.2,0,36,2,19,conn_sync,17252352
"iPod5,1",8.2,0,42,2,21,conn_sync,17264640
"iPod5,1",8.2,0,42,2,17,conn_sync,17264640
"iPod5,1",8.2,0,42,2,22,conn_sync,17268736
"iPod5,1",8.2,0,35,2,22,conn_sync,17281024
"iPod5,1",8.2,0,35,2,29,conn_sync,17281024
"iPod5,1",8.2,0,45,2,22,conn_sync,17293312
"iPod5,1",8.2,0,45,2,35,conn_sync,17301504
"iPod5,1",8.2,0,27,2,19,conn_sync,17305600
"iPod5,1",8.2,0,27,2,17,conn_sync,17313792
"iPod5,1",8.2,0,27,2,17,conn_sync,17317888
"iPod5,1",8.2,0,46,2,21,conn_sync,17326080
"iPod5,1",8.2,0,46,2,17,conn_sync,17334272
"iPod5,1",8.2,0,46,2,22,conn_sync,17338368
"iPod5,1",8.2,0,36,2,17,conn_sync,17342464
"iPod5,1",8.2,0,36,2,17,conn_sync,17354752
"iPod5,1",8.2,0,36,2,17,conn_sync,17358848
"iPod5,1",8.2,0,42,2,25,conn_sync,17367040
"iPod5,1",8.2,0,42,2,28,conn_sync,17367040
"iPod5,1",8.2,0,60,2,18,conn_sync,17379328
"iPod5,1",8.2,0,60,2,16,conn_sync,17391616
"iPod5,1",8.2,0,60,2,16,conn_sync,17395712
"iPod5,1",8.2,0,33,2,19,conn_sync,17403904
"iPod5,1",8.2,0,33,2,17,conn_sync,17412096
"iPod5,1",8.2,0,33,2,19,conn_sync,17416192
"iPod5,1",8.2,0,42,2,22,conn_sync,17416192
"iPod5,1",8.2,0,42,2,19,conn_sync,17420288
"iPod5,1",8.2,0,42,2,17,conn_sync,17432576
"iPod5,1",8.2,0,38,2,20,conn_sync,17436672
"iPod5,1",8.2,0,38,2,18,conn_sync,17448960
"iPod5,1",8.2,0,38,2,19,conn_sync,17453056
"iPod5,1",8.2,0,41,2,22,conn_sync,17461248
"iPod5,1",8.2,0,41,2,18,conn_sync,17473536
"iPod5,1",8.2,0,41,2,17,conn_sync,17477632
"iPod5,1",8.2,0,46,2,16,conn_sync,17485824
"iPod5,1",8.2,0,46,2,21,conn_sync,17494016
"iPod5,1",8.2,0,46,2,15,conn_sync,17502208
"iPod5,1",8.2,0,36,2,17,conn_sync,17510400
"iPod5,1",8.2,0,36,2,16,conn_sync,17510400
"iPod5,1",8.2,0,36,2,16,conn_sync,17518592
"iPod5,1",8.2,0,41,2,20,conn_sync,17522688
"iPod5,1",8.2,0,41,2,17,conn_sync,17530880
"iPod5,1",8.2,0,41,2,17,conn_sync,17534976
"iPod5,1",8.2,0,50,2,16,conn_sync,17543168
"iPod5,1",8.2,0,50,2,15,conn_sync,17551360
"iPod5,1",8.2,0,50,2,17,conn_sync,17563648
"iPod5,1",8.2,0,45,2,17,conn_sync,17563648
"iPod5,1",8.2,0,45,2,19,conn_sync,17575936
"iPod5,1",8.2,0,45,2,21,conn_sync,17580032
"iPod5,1",8.2,0,38,2,17,conn_sync,17584128
"iPod5,1",8.2,0,38,2,19,conn_sync,17592320
"iPod5,1",8.2,0,38,2,17,conn_sync,17600512
"iPod5,1",8.2,0,41,2,17,conn_sync,17612800
"iPod5,1",8.2,0,41,2,26,conn_sync,17612800
"iPod5,1",8.2,0,41,2,17,conn_sync,17616896
"iPod5,1",8.2,0,38,2,16,conn_sync,17629184
"iPod5,1",8.2,0,38,2,16,conn_sync,17633280
"iPod5,1",8.2,0,38,2,18,conn_sync,17637376
"iPod5,1",8.2,0,50,2,17,conn_sync,17649664
"iPod5,1",8.2,0,50,2,17,conn_sync,17657856
"iPod5,1",8.2,0,50,2,16,conn_sync,17661952
"iPod5,1",8.2,0,36,2,17,conn_sync,17666048
"iPod5,1",8.2,0,36,2,17,conn_sync,17682432
"iPod5,1",8.2,0,36,2,17,conn_sync,17682432
"iPod5,1",8.2,0,46,2,21,conn_sync,17686528
"iPod5,1",8.2,0,46,2,17,conn_sync,17690624
"iPod5,1",8.2,0,46,2,17,conn_sync,17698816
"iPod5,1",8.2,0,45,2,18,conn_sync,17723392
"iPod5,1",8.2,0,45,2,18,conn_sync,17735680
"iPod5,1",8.2,0,45,2,16,conn_sync,17743872
"iPod5,1",8.2,0,41,2,16,conn_sync,17752064
"iPod5,1",8.2,0,41,2,17,conn_sync,17752064
"iPod5,1",8.2,0,41,2,18,conn_sync,17756160
"iPod5,1",8.2,0,41,2,17,conn_sync,17764352
"iPod5,1",8.2,0,41,2,17,conn_sync,17776640
"iPod5,1",8.2,0,41,2,18,conn_sync,17784832
"iPod5,1",8.2,0,46,2,20,conn_sync,17788928
"iPod5,1",8.2,0,46,2,32,conn_sync,17793024
"iPod5,1",8.2,0,20,2,16,conn_sync,17797120
"iPod5,1",8.2,0,20,2,32,conn_sync,17801216
"iPod5,1",8.2,0,33,2,24,conn_sync,17809408
"iPod5,1",8.2,0,33,2,17,conn_sync,17813504
"iPod5,1",8.2,0,33,2,20,conn_sync,17821696
"iPod5,1",8.2,0,50,2,16,conn_sync,17825792
"iPod5,1",8.2,0,50,2,16,conn_sync,17842176
"iPod5,1",8.2,0,50,2,17,conn_sync,17846272
"iPod5,1",8.2,0,33,2,18,conn_sync,17850368
"iPod5,1",8.2,0,33,2,15,conn_sync,17858560
"iPod5,1",8.2,0,33,2,21,conn_sync,17862656
"iPod5,1",8.2,0,50,2,17,conn_sync,17874944
"iPod5,1",8.2,0,50,2,18,conn_sync,17879040
"iPod5,1",8.2,0,50,2,19,conn_sync,17891328
"iPod5,1",8.2,0,41,2,18,conn_sync,17895424
"iPod5,1",8.2,0,41,2,18,conn_sync,17903616
"iPod5,1",8.2,0,41,2,21,conn_sync,17911808
"iPod5,1",8.2,0,38,2,17,conn_sync,17920000
"iPod5,1",8.2,0,38,2,18,conn_sync,17932288
"iPod5,1",8.2,0,38,2,19,conn_sync,17932288
"iPod5,1",8.2,0,33,2,35,conn_sync,17936384
"iPod5,1",8.2,0,33,2,18,conn_sync,17948672
"iPod5,1",8.2,0,33,2,23,conn_sync,17948672
"iPod5,1",8.2,0,38,2,17,conn_sync,17956864
"iPod5,1",8.2,0,38,2,15,conn_sync,17969152
"iPod5,1",8.2,0,38,2,18,conn_sync,17977344
"iPod5,1",8.2,0,45,2,16,conn_sync,17981440
"iPod5,1",8.2,0,45,2,17,conn_sync,17985536
"iPod5,1",8.2,0,45,2,20,conn_sync,17993728
"iPod5,1",8.2,0,38,2,18,conn_sync,18006016
"iPod5,1",8.2,0,27,2,48,conn_sync,18010112
"iPod5,1",8.2,0,27,2,17,conn_sync,18014208
"iPod5,1",8.2,0,27,2,16,conn_sync,18018304
"iPod5,1",8.2,0,40,2,16,conn_sync,18034688
"iPod5,1",8.2,0,40,2,18,conn_sync,18046976
"iPod5,1",8.2,0,40,2,16,conn_sync,18051072
"iPod5,1",8.2,0,42,2,19,conn_sync,18063360
"iPod5,1",8.2,0,42,2,21,conn_sync,18071552
"iPod5,1",8.2,0,27,2,33,conn_sync,18075648
"iPod5,1",8.2,0,27,2,17,conn_sync,18083840
"iPod5,1",8.2,0,27,2,17,conn_sync,18087936
"iPod5,1",8.2,0,57,2,27,conn_sync,18096128
"iPod5,1",8.2,0,57,2,19,conn_sync,18116608
"iPod5,1",8.2,0,57,2,21,conn_sync,18116608
"iPod5,1",8.2,0,37,2,36,conn_sync,18116608
"iPod5,1",8.2,0,37,2,17,conn_sync,18116608
"iPod5,1",8.2,0,37,2,23,conn_sync,18120704
"iPod5,1",8.2,0,41,2,17,conn_sync,18124800
"iPod5,1",8.2,0,41,2,16,conn_sync,18132992
"iPod5,1",8.2,0,33,2,34,conn_sync,18141184
"iPod5,1",8.2,0,33,2,15,conn_sync,18149376
"iPod5,1",8.2,0,33,2,16,conn_sync,18157568
"iPod5,1",8.2,0,41,2,23,conn_sync,18165760
"iPod5,1",8.2,0,41,2,14,conn_sync,18173952
"iPod5,1",8.2,0,41,2,16,conn_sync,18178048
"iPod5,1",8.2,0,45,2,18,conn_sync,18182144
"iPod5,1",8.2,0,45,2,15,conn_sync,18190336
"iPod5,1",8.2,0,45,2,17,conn_sync,18194432
"iPod5,1",8.2,0,41,2,22,conn_sync,18202624
"iPod5,1",8.2,0,41,2,16,conn_sync,18210816
"iPod5,1",8.2,0,41,2,16,conn_sync,18231296
"iPod5,1",8.2,0,45,2,16,conn_sync,18231296
"iPod5,1",8.2,0,45,2,15,conn_sync,18239488
"iPod5,1",8.2,0,45,2,16,conn_sync,18247680
"iPod5,1",8.2,0,45,2,17,conn_sync,18255872
"iPod5,1",8.2,0,45,2,21,conn_sync,18264064
"iPod5,1",8.2,0,45,2,18,conn_sync,18272256
"iPod5,1",8.2,0,33,2,20,conn_sync,18272256
"iPod5,1",8.2,0,33,2,16,conn_sync,18284544
"iPod5,1",8.2,0,33,2,17,conn_sync,18288640
"iPod5,1",8.2,0,46,2,19,conn_sync,18296832
"iPod5,1",8.2,0,46,2,17,conn_sync,18300928
"iPod5,1",8.2,0,46,2,16,conn_sync,18313216
"iPod5,1",8.2,0,45,2,16,conn_sync,18325504
"iPod5,1",8.2,0,45,2,16,conn_sync,18333696
"iPod5,1",8.2,0,45,2,18,conn_sync,18337792
"iPod5,1",8.2,0,41,2,17,conn_sync,18341888
"iPod5,1",8.2,0,41,2,16,conn_sync,18350080
"iPod5,1",8.2,0,41,2,15,conn_sync,18350080
"iPod5,1",8.2,0,45,2,15,conn_sync,18358272
"iPod5,1",8.2,0,45,2,16,conn_sync,18366464
"iPod5,1",8.2,0,45,2,16,conn_sync,18370560
"iPod5,1",8.2,0,41,2,22,conn_sync,18374656
"iPod5,1",8.2,0,41,2,16,conn_sync,18386944
"iPod5,1",8.2,0,41,2,17,conn_sync,18399232
"iPod5,1",8.2,0,45,2,17,conn_sync,18399232
"iPod5,1",8.2,0,45,2,18,conn_sync,18403328
"iPod5,1",8.2,0,45,2,18,conn_sync,18415616
"iPod5,1",8.2,0,50,2,26,conn_sync,18415616
"iPod5,1",8.2,0,50,2,17,conn_sync,18419712
"iPod5,1",8.2,0,50,2,16,conn_sync,18427904
"iPod5,1",8.2,0,50,2,17,conn_sync,18440192
"iPod5,1",8.2,0,50,2,20,conn_sync,18444288
"iPod5,1",8.2,0,50,2,18,conn_sync,18452480
"iPod5,1",8.2,0,41,2,15,conn_sync,18460672
"iPod5,1",8.2,0,41,2,15,conn_sync,18464768
"iPod5,1",8.2,0,41,2,19,conn_sync,18472960
"iPod5,1",8.2,0,36,2,15,conn_sync,18481152
"iPod5,1",8.2,0,36,2,17,conn_sync,18489344
"iPod5,1",8.2,0,36,2,20,conn_sync,18489344
"iPod5,1",8.2,0,46,2,15,conn_sync,18497536
"iPod5,1",8.2,0,46,2,16,conn_sync,18505728
"iPod5,1",8.2,0,46,2,13,conn_sync,18513920
"iPod5,1",8.2,0,36,2,24,conn_sync,18522112
"iPod5,1",8.2,0,36,2,15,conn_sync,18530304
"iPod5,1",8.2,0,36,2,17,conn_sync,18538496
"iPod5,1",8.2,0,54,2,18,conn_sync,18546688
"iPod5,1",8.2,0,54,2,15,conn_sync,18550784
"iPod5,1",8.2,0,54,2,15,conn_sync,18554880
"iPod5,1",8.2,0,40,2,16,conn_sync,18563072
"iPod5,1",8.2,0,40,2,18,conn_sync,18567168
"iPod5,1",8.2,0,40,2,16,conn_sync,18534400
"iPod5,1",8.2,0,37,2,34,conn_sync,18542592
"iPod5,1",8.2,0,37,2,17,conn_sync,18546688
"iPod5,1",8.2,0,37,2,18,conn_sync,18554880
"iPod5,1",8.2,0,38,2,22,conn_sync,18563072
"iPod5,1",8.2,0,38,2,16,conn_sync,18575360
"iPod5,1",8.2,0,38,2,21,conn_sync,18575360
"iPod5,1",8.2,0,35,2,26,conn_sync,18587648
"iPod5,1",8.2,0,35,2,15,conn_sync,18587648
"iPod5,1",8.2,0,35,2,17,conn_sync,18591744
"iPod5,1",8.2,0,45,2,16,conn_sync,18604032
"iPod5,1",8.2,0,45,2,17,conn_sync,18612224
"iPod5,1",8.2,0,45,2,16,conn_sync,18620416
"iPod5,1",8.2,0,54,2,17,conn_sync,18624512
"iPod5,1",8.2,0,54,2,17,conn_sync,18628608
"iPod5,1",8.2,0,54,2,18,conn_sync,18636800
"iPod5,1",8.2,0,46,2,16,conn_sync,18640896
"iPod5,1",8.2,0,46,2,18,conn_sync,18649088
"iPod5,1",8.2,0,46,2,17,conn_sync,18661376
"iPod5,1",8.2,0,40,2,16,conn_sync,18669568
"iPod5,1",8.2,0,40,2,17,conn_sync,18677760
"iPod5,1",8.2,0,40,2,16,conn_sync,18677760
"iPod5,1",8.2,0,50,2,16,conn_sync,18690048
"iPod5,1",8.2,0,50,2,16,conn_sync,18694144
"iPod5,1",8.2,0,50,2,17,conn_sync,18702336
"iPod5,1",8.2,0,40,2,15,conn_sync,18706432
"iPod5,1",8.2,0,40,2,16,conn_sync,18710528
"iPod5,1",8.2,0,40,2,15,conn_sync,18718720
"iPod5,1",8.2,0,45,2,16,conn_sync,18726912
"iPod5,1",8.2,0,45,2,16,conn_sync,18731008
"iPod5,1",8.2,0,45,2,17,conn_sync,18739200
"iPod5,1",8.2,0,53,2,29,conn_sync,18751488
"iPod5,1",8.2,0,53,2,16,conn_sync,18759680
"iPod5,1",8.2,0,53,2,17,conn_sync,18767872
"iPod5,1",8.2,0,40,2,16,conn_sync,18771968
"iPod5,1",8.2,0,40,2,17,conn_sync,18776064
"iPod5,1",8.2,0,40,2,16,conn_sync,18780160
"iPod5,1",8.2,0,54,2,16,conn_sync,18784256
"iPod5,1",8.2,0,54,2,17,conn_sync,18796544
"iPod5,1",8.2,0,54,2,17,conn_sync,18800640
"iPod5,1",8.2,0,41,2,17,conn_sync,18808832
"iPod5,1",8.2,0,41,2,17,conn_sync,18817024
"iPod5,1",8.2,0,41,2,16,conn_sync,18817024
"iPod5,1",8.2,0,45,2,15,conn_sync,18825216
"iPod5,1",8.2,0,45,2,16,conn_sync,18833408
"iPod5,1",8.2,0,45,2,16,conn_sync,18841600
"iPod5,1",8.2,0,45,2,16,conn_sync,18849792
"iPod5,1",8.2,0,45,2,15,conn_sync,18857984
"iPod5,1",8.2,0,45,2,15,conn_sync,18857984
"iPod5,1",8.2,0,45,2,18,conn_sync,18870272
"iPod5,1",8.2,0,45,2,17,conn_sync,18874368
"iPod5,1",8.2,0,45,2,15,conn_sync,18882560
"iPod5,1",8.2,0,41,2,16,conn_sync,18886656
"iPod5,1",8.2,0,41,2,16,conn_sync,18894848
"iPod5,1",8.2,0,41,2,16,conn_sync,18898944
"iPod5,1",8.2,0,50,2,22,conn_sync,18911232
"iPod5,1",8.2,0,50,2,16,conn_sync,18915328
"iPod5,1",8.2,0,50,2,16,conn_sync,18915328
"iPod5,1",8.2,0,45,2,21,conn_sync,18927616
"iPod5,1",8.2,0,45,2,17,conn_sync,18935808
"iPod5,1",8.2,0,45,2,21,conn_sync,18939904
"iPod5,1",8.2,0,50,2,17,conn_sync,18952192
"iPod5,1",8.2,0,50,2,15,conn_sync,18956288
"iPod5,1",8.2,0,50,2,18,conn_sync,18964480
"iPod5,1",8.2,0,38,2,23,conn_sync,18972672
"iPod5,1",8.2,0,38,2,16,conn_sync,18980864
"iPod5,1",8.2,0,38,2,16,conn_sync,18984960
"iPod5,1",8.2,0,45,2,17,conn_sync,18993152
"iPod5,1",8.2,0,45,2,15,conn_sync,18997248
"iPod5,1",8.2,0,45,2,17,conn_sync,19001344
"iPod5,1",8.2,0,45,2,17,conn_sync,19013632
"iPod5,1",8.2,0,45,2,16,conn_sync,19017728
"iPod5,1",8.2,0,45,2,17,conn_sync,19025920
"iPod5,1",8.2,0,41,2,17,conn_sync,19034112
"iPod5,1",8.2,0,41,2,18,conn_sync,19042304
"iPod5,1",8.2,0,41,2,16,conn_sync,19046400
"iPod5,1",8.2,0,45,2,17,conn_sync,19054592
"iPod5,1",8.2,0,45,2,16,conn_sync,19058688
"iPod5,1",8.2,0,45,2,16,conn_sync,19066880
"iPod5,1",8.2,0,54,2,14,conn_sync,19079168
"iPod5,1",8.2,0,54,2,16,conn_sync,19083264
"iPod5,1",8.2,0,54,2,19,conn_sync,19091456
"iPod5,1",8.2,0,41,2,16,conn_sync,19091456
"iPod5,1",8.2,0,41,2,17,conn_sync,19099648
"iPod5,1",8.2,0,41,2,16,conn_sync,19107840
"iPod5,1",8.2,0,45,2,15,conn_sync,19111936
"iPod5,1",8.2,0,45,2,16,conn_sync,19120128
"iPod5,1",8.2,0,45,2,15,conn_sync,19120128
"iPod5,1",8.2,0,44,2,16,conn_sync,19128320
"iPod5,1",8.2,0,44,2,16,conn_sync,19136512
"iPod5,1",8.2,0,44,2,16,conn_sync,19148800
