phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21479424
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21479424
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21475328
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21479424
"iPod5,1",8.2,0,16,2,45,startSyncRequest,21479424
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21479424
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21479424
"iPod5,1",8.2,0,15,2,56,startSyncRequest,21475328
"iPod5,1",8.2,0,13,2,56,startSyncRequest,21479424
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21479424
"iPod5,1",8.2,0,13,2,17,startSyncRequest,21479424
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21417984
"iPod5,1",8.2,0,13,2,36,startSyncRequest,21413888
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,47,startSyncRequest,21413888
"iPod5,1",8.2,0,20,2,54,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,18,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,16,2,17,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21417984
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,13,2,49,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21417984
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21417984
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21422080
"iPod5,1",8.2,0,14,2,47,startSyncRequest,21422080
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21401600
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21405696
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21405696
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21401600
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21405696
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21401600
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,18,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21405696
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21401600
"iPod5,1",8.2,0,29,2,45,startSyncRequest,21413888
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21413888
"iPod5,1",8.2,0,15,2,17,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,46,startSyncRequest,21409792
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21409792
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21413888
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21409792
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21409792
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21409792
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,41,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21413888
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21409792
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21413888
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21413888
"iPod5,1",8.2,0,32,2,51,startSyncRequest,21536768
"iPod5,1",8.2,0,24,2,17,startSyncRequest,21581824
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21585920
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21581824
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21581824
"iPod5,1",8.2,0,13,2,17,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21585920
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21590016
"iPod5,1",8.2,0,14,2,47,startSyncRequest,21594112
"iPod5,1",8.2,0,15,2,56,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21598208
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21598208
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21594112
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,12,2,48,startSyncRequest,21598208
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21594112
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21594112
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21598208
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21573632
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,17,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,42,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,16,2,45,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,46,startSyncRequest,21573632
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,17,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,13,2,17,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,47,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,46,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,17,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21573632
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21577728
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21577728
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21573632
"iPod5,1",8.2,0,17,2,44,startSyncRequest,21516288
"iPod5,1",8.2,0,15,2,16,startSyncRequest,21516288
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21516288
"iPod5,1",8.2,0,13,2,45,startSyncRequest,21516288
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21512192
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21516288
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21512192
"iPod5,1",8.2,0,17,2,42,startSyncRequest,21516288
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,12,2,42,startSyncRequest,21516288
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21512192
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21516288
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21499904
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21499904
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21495808
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21499904
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21499904
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21499904
"iPod5,1",8.2,0,66,2,43,startSyncRequest,21504000
"iPod5,1",8.2,0,45,2,115,startSyncRequest,21495808
"iPod5,1",8.2,0,26,2,142,startSyncRequest,21504000
"iPod5,1",8.2,0,24,2,23,startSyncRequest,21528576
"iPod5,1",8.2,0,20,2,53,startSyncRequest,21528576
"iPod5,1",8.2,0,19,2,17,startSyncRequest,21528576
"iPod5,1",8.2,0,22,2,26,startSyncRequest,21520384
"iPod5,1",8.2,0,17,2,41,startSyncRequest,21532672
"iPod5,1",8.2,0,19,2,36,startSyncRequest,21532672
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21532672
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21524480
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,42,startSyncRequest,21532672
"iPod5,1",8.2,0,16,2,45,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,18,startSyncRequest,21524480
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21524480
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21532672
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21524480
"iPod5,1",8.2,0,24,2,44,startSyncRequest,21532672
"iPod5,1",8.2,0,17,2,45,startSyncRequest,21532672
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21520384
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21520384
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21516288
"iPod5,1",8.2,0,15,2,42,startSyncRequest,21508096
"iPod5,1",8.2,0,12,2,54,startSyncRequest,21508096
"iPod5,1",8.2,0,20,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,13,2,45,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21504000
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,18,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21504000
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21504000
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,13,2,42,startSyncRequest,21504000
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,17,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,13,2,45,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21504000
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21508096
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21504000
"iPod5,1",8.2,0,30,2,45,startSyncRequest,21655552
"iPod5,1",8.2,0,15,2,17,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21651456
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21651456
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,15,2,17,startSyncRequest,21655552
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21651456
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21651456
"iPod5,1",8.2,0,18,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21639168
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21639168
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,17,2,43,startSyncRequest,21639168
"iPod5,1",8.2,0,13,2,45,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21667840
"iPod5,1",8.2,0,15,2,54,startSyncRequest,21671936
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21667840
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21667840
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21671936
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21671936
"iPod5,1",8.2,0,17,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21667840
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21671936
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,13,2,59,startSyncRequest,21667840
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21671936
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21659648
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21659648
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21655552
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21659648
"iPod5,1",8.2,0,12,2,43,startSyncRequest,21659648
"iPod5,1",8.2,0,17,2,43,startSyncRequest,21659648
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21659648
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21655552
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21659648
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,13,2,17,startSyncRequest,21643264
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21639168
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,13,2,47,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21639168
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,16,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21639168
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,13,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21643264
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21639168
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21643264
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21581824
"iPod5,1",8.2,0,15,2,18,startSyncRequest,21581824
"iPod5,1",8.2,0,12,2,48,startSyncRequest,21581824
