phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,36,startSyncRequest,16662528
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16642048
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16642048
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,44,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,17,2,39,startSyncRequest,16642048
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16642048
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,42,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,51,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16642048
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,41,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,13,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,43,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16650240
"iPod5,1",8.2,0,17,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,44,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,14,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,42,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,12,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,41,startSyncRequest,16662528
"iPod5,1",8.2,0,18,2,51,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16662528
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16662528
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,16,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16666624
"iPod5,1",8.2,0,15,2,15,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16662528
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16662528
"iPod5,1",8.2,0,14,2,41,startSyncRequest,16666624
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16666624
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16666624
"iPod5,1",8.2,0,12,2,42,startSyncRequest,16666624
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16662528
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16666624
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,16,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16650240
"iPod5,1",8.2,0,20,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,24,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,42,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,17,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,14,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,37,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,41,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16646144
"iPod5,1",8.2,0,13,2,42,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,26,2,13,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,44,startSyncRequest,16646144
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,20,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16646144
"iPod5,1",8.2,0,16,2,41,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,13,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16650240
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16646144
"iPod5,1",8.2,0,12,2,52,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16650240
"iPod5,1",8.2,0,15,2,41,startSyncRequest,16662528
"iPod5,1",8.2,0,14,2,49,startSyncRequest,16666624
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16670720
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,16,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16670720
"iPod5,1",8.2,0,14,2,13,startSyncRequest,16674816
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,42,startSyncRequest,16670720
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,42,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,36,2,39,startSyncRequest,16670720
"iPod5,1",8.2,0,72,2,36,startSyncRequest,16674816
"iPod5,1",8.2,0,20,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,16,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,48,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16670720
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,31,startSyncRequest,16654336
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,17,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,12,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,37,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,37,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,38,startSyncRequest,16654336
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,17,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,42,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,11,2,38,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16654336
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16654336
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,16,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16654336
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,29,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,41,startSyncRequest,16654336
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16654336
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,63,startSyncRequest,16654336
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,41,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,44,startSyncRequest,16666624
"iPod5,1",8.2,0,15,2,51,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16670720
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,16,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,47,startSyncRequest,16670720
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,14,startSyncRequest,16674816
"iPod5,1",8.2,0,12,2,41,startSyncRequest,16674816
"iPod5,1",8.2,0,16,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16670720
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,15,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16670720
"iPod5,1",8.2,0,13,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,17,2,39,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,38,startSyncRequest,16670720
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16674816
"iPod5,1",8.2,0,11,2,41,startSyncRequest,16674816
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,44,startSyncRequest,16654336
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,11,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16654336
"iPod5,1",8.2,0,14,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,17,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,11,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,15,2,40,startSyncRequest,16654336
"iPod5,1",8.2,0,15,2,51,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,14,2,42,startSyncRequest,16654336
"iPod5,1",8.2,0,14,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,39,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,12,2,40,startSyncRequest,16658432
"iPod5,1",8.2,0,13,2,41,startSyncRequest,16654336
