phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,1,14,1,67,conn_sync,24473600
"iPhone4,1",7.0.2,1,14,1,19,conn_sync,24473600
"iPhone4,1",7.0.2,1,14,1,15,conn_sync,24481792
"iPhone4,1",7.0.2,1,50,1,18,conn_sync,24489984
"iPhone4,1",7.0.2,1,30,1,100,conn_sync,24494080
"iPhone4,1",7.0.2,1,30,1,15,conn_sync,24498176
"iPhone4,1",7.0.2,1,30,1,18,conn_sync,24502272
"iPhone4,1",7.0.2,1,31,1,41,conn_sync,24510464
"iPhone4,1",7.0.2,1,31,1,16,conn_sync,24514560
"iPhone4,1",7.0.2,1,31,1,15,conn_sync,24522752
"iPhone4,1",7.0.2,1,45,1,16,conn_sync,24526848
"iPhone4,1",7.0.2,1,45,1,34,conn_sync,24535040
"iPhone4,1",7.0.2,1,41,1,19,conn_sync,24539136
"iPhone4,1",7.0.2,1,41,1,15,conn_sync,24543232
"iPhone4,1",7.0.2,1,18,1,63,conn_sync,24551424
"iPhone4,1",7.0.2,1,18,1,35,conn_sync,24551424
"iPhone4,1",7.0.2,1,36,1,17,conn_sync,24576000
"iPhone4,1",7.0.2,1,20,1,50,conn_sync,24584192
"iPhone4,1",7.0.2,1,20,1,21,conn_sync,24588288
"iPhone4,1",7.0.2,1,20,1,16,conn_sync,24621056
"iPhone4,1",7.0.2,1,66,1,44,conn_sync,24629248
"iPhone4,1",7.0.2,1,66,1,16,conn_sync,24629248
"iPhone4,1",7.0.2,1,58,1,130,conn_sync,24629248
"iPhone4,1",7.0.2,1,58,1,26,conn_sync,24629248
"iPhone4,1",7.0.2,1,36,1,25,conn_sync,24629248
"iPhone4,1",7.0.2,1,36,1,17,conn_sync,24629248
"iPhone4,1",7.0.2,1,36,1,18,conn_sync,24629248
"iPhone4,1",7.0.2,1,50,1,15,conn_sync,24629248
"iPhone4,1",7.0.2,1,50,1,15,conn_sync,24629248
"iPhone4,1",7.0.2,1,33,1,34,conn_sync,24629248
"iPhone4,1",7.0.2,1,9,1,62,conn_sync,24629248
"iPhone4,1",7.0.2,1,9,1,36,conn_sync,24629248
"iPhone4,1",7.0.2,1,27,1,17,conn_sync,24633344
"iPhone4,1",7.0.2,1,27,1,16,conn_sync,24633344
"iPhone4,1",7.0.2,1,27,1,15,conn_sync,24633344
"iPhone4,1",7.0.2,1,45,1,16,conn_sync,24633344
"iPhone4,1",7.0.2,1,45,1,30,conn_sync,24633344
"iPhone4,1",7.0.2,1,29,1,50,conn_sync,24633344
"iPhone4,1",7.0.2,1,29,1,15,conn_sync,24633344
"iPhone4,1",7.0.2,1,27,1,36,conn_sync,24633344
"iPhone4,1",7.0.2,1,27,1,45,conn_sync,24633344
"iPhone4,1",7.0.2,1,20,1,44,conn_sync,24633344
"iPhone4,1",7.0.2,1,30,1,16,conn_sync,24633344
"iPhone4,1",7.0.2,1,30,1,25,conn_sync,24633344
"iPhone4,1",7.0.2,1,40,1,22,conn_sync,24633344
"iPhone4,1",7.0.2,1,40,1,24,conn_sync,24633344
"iPhone4,1",7.0.2,1,40,1,20,conn_sync,24633344
"iPhone4,1",7.0.2,1,41,1,19,conn_sync,24633344
"iPhone4,1",7.0.2,1,41,1,20,conn_sync,24633344
"iPhone4,1",7.0.2,1,28,1,34,conn_sync,24633344
"iPhone4,1",7.0.2,1,16,1,55,conn_sync,24633344
"iPhone4,1",7.0.2,1,20,1,52,conn_sync,24633344
"iPhone4,1",7.0.2,1,20,1,18,conn_sync,24633344
"iPhone4,1",7.0.2,1,20,1,14,conn_sync,24633344
"iPhone4,1",7.0.2,1,42,1,28,conn_sync,24633344
"iPhone4,1",7.0.2,1,42,1,33,conn_sync,24633344
"iPhone4,1",7.0.2,1,25,1,39,conn_sync,24633344
"iPhone4,1",7.0.2,1,25,1,21,conn_sync,24633344
"iPhone4,1",7.0.2,1,54,1,32,conn_sync,24637440
"iPhone4,1",7.0.2,1,54,1,38,conn_sync,24637440
"iPhone4,1",7.0.2,1,27,1,16,conn_sync,24637440
"iPhone4,1",7.0.2,1,27,1,21,conn_sync,24637440
"iPhone4,1",7.0.2,1,27,1,15,conn_sync,24637440
"iPhone4,1",7.0.2,1,42,1,21,conn_sync,24637440
"iPhone4,1",7.0.2,1,42,1,22,conn_sync,24637440
"iPhone4,1",7.0.2,1,42,1,15,conn_sync,24637440
"iPhone4,1",7.0.2,1,41,1,26,conn_sync,24637440
"iPhone4,1",7.0.2,1,41,1,17,conn_sync,24637440
"iPhone4,1",7.0.2,1,41,1,16,conn_sync,24637440
"iPhone4,1",7.0.2,1,42,1,17,conn_sync,24637440
"iPhone4,1",7.0.2,1,42,1,15,conn_sync,24637440
"iPhone4,1",7.0.2,1,11,1,288,conn_sync,24637440
"iPhone4,1",7.0.2,1,11,1,41,conn_sync,24637440
"iPhone4,1",7.0.2,1,18,1,38,conn_sync,24637440
"iPhone4,1",7.0.2,1,18,1,17,conn_sync,24637440
"iPhone4,1",7.0.2,1,18,1,27,conn_sync,24637440
"iPhone4,1",7.0.2,1,40,1,44,conn_sync,24637440
"iPhone4,1",7.0.2,1,11,1,243,conn_sync,24600576
"iPhone4,1",7.0.2,1,11,1,38,conn_sync,24600576
"iPhone4,1",7.0.2,1,23,1,40,conn_sync,24600576
"iPhone4,1",7.0.2,1,23,1,21,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,32,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,22,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,42,1,26,conn_sync,24461312
"iPhone4,1",7.0.2,1,42,1,44,conn_sync,24461312
"iPhone4,1",7.0.2,1,28,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,28,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,17,1,120,conn_sync,24461312
"iPhone4,1",7.0.2,1,17,1,32,conn_sync,24461312
"iPhone4,1",7.0.2,1,28,1,38,conn_sync,24461312
"iPhone4,1",7.0.2,1,28,1,28,conn_sync,24461312
"iPhone4,1",7.0.2,1,14,1,132,conn_sync,24461312
"iPhone4,1",7.0.2,1,14,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,14,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,14,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,19,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,25,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,28,conn_sync,24461312
"iPhone4,1",7.0.2,1,40,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,20,1,49,conn_sync,24461312
"iPhone4,1",7.0.2,1,20,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,20,1,26,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,27,conn_sync,24461312
"iPhone4,1",7.0.2,1,36,1,19,conn_sync,24461312
"iPhone4,1",7.0.2,1,36,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,36,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,30,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,18,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,50,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,18,1,51,conn_sync,24461312
"iPhone4,1",7.0.2,1,18,1,22,conn_sync,24461312
"iPhone4,1",7.0.2,1,18,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,20,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,38,1,19,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,19,conn_sync,24461312
"iPhone4,1",7.0.2,1,41,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,41,1,14,conn_sync,24461312
"iPhone4,1",7.0.2,1,22,1,67,conn_sync,24461312
"iPhone4,1",7.0.2,1,22,1,28,conn_sync,24461312
"iPhone4,1",7.0.2,1,33,1,20,conn_sync,24461312
"iPhone4,1",7.0.2,1,33,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,33,1,22,conn_sync,24461312
"iPhone4,1",7.0.2,1,35,1,21,conn_sync,24461312
"iPhone4,1",7.0.2,1,35,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,35,1,14,conn_sync,24461312
"iPhone4,1",7.0.2,1,50,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,50,1,16,conn_sync,24461312
"iPhone4,1",7.0.2,1,50,1,19,conn_sync,24461312
"iPhone4,1",7.0.2,1,61,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,61,1,46,conn_sync,24461312
"iPhone4,1",7.0.2,1,11,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,30,1,43,conn_sync,24461312
"iPhone4,1",7.0.2,1,30,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,30,1,15,conn_sync,24461312
"iPhone4,1",7.0.2,1,45,1,19,conn_sync,24461312
"iPhone4,1",7.0.2,1,9,1,276,conn_sync,24461312
"iPhone4,1",7.0.2,1,9,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,9,1,17,conn_sync,24461312
"iPhone4,1",7.0.2,1,30,1,59,conn_sync,24461312
"iPhone4,1",7.0.2,1,30,1,23,conn_sync,24465408
"iPhone4,1",7.0.2,1,30,1,21,conn_sync,24465408
"iPhone4,1",7.0.2,1,40,1,15,conn_sync,24465408
"iPhone4,1",7.0.2,1,27,1,40,conn_sync,24465408
"iPhone4,1",7.0.2,1,27,1,24,conn_sync,24469504
"iPhone4,1",7.0.2,1,27,1,16,conn_sync,24469504
"iPhone4,1",7.0.2,1,42,1,19,conn_sync,24469504
"iPhone4,1",7.0.2,1,42,1,15,conn_sync,24473600
"iPhone4,1",7.0.2,1,42,1,28,conn_sync,24473600
"iPhone4,1",7.0.2,1,36,1,21,conn_sync,24473600
"iPhone4,1",7.0.2,1,50,1,33,conn_sync,24489984
"iPhone4,1",7.0.2,1,50,1,19,conn_sync,24489984
"iPhone4,1",7.0.2,1,50,1,14,conn_sync,24489984
"iPhone4,1",7.0.2,1,41,1,23,conn_sync,24489984
"iPhone4,1",7.0.2,1,14,1,68,conn_sync,24489984
"iPhone4,1",7.0.2,1,14,1,20,conn_sync,24494080
"iPhone4,1",7.0.2,1,14,1,15,conn_sync,24494080
"iPhone4,1",7.0.2,1,35,1,52,conn_sync,24498176
"iPhone4,1",7.0.2,1,35,1,25,conn_sync,24498176
"iPhone4,1",7.0.2,1,35,1,18,conn_sync,24498176
"iPhone4,1",7.0.2,1,44,1,15,conn_sync,24498176
"iPhone4,1",7.0.2,1,44,1,18,conn_sync,24498176
"iPhone4,1",7.0.2,1,35,1,44,conn_sync,24502272
"iPhone4,1",7.0.2,1,35,1,18,conn_sync,24502272
"iPhone4,1",7.0.2,1,28,1,48,conn_sync,24502272
"iPhone4,1",7.0.2,1,28,1,16,conn_sync,24502272
"iPhone4,1",7.0.2,1,22,1,64,conn_sync,24506368
"iPhone4,1",7.0.2,1,22,1,25,conn_sync,24506368
"iPhone4,1",7.0.2,1,40,1,28,conn_sync,24506368
"iPhone4,1",7.0.2,1,40,1,21,conn_sync,24510464
"iPhone4,1",7.0.2,1,35,1,38,conn_sync,24510464
"iPhone4,1",7.0.2,1,12,1,79,conn_sync,24514560
"iPhone4,1",7.0.2,1,20,1,48,conn_sync,24518656
"iPhone4,1",7.0.2,1,20,1,22,conn_sync,24518656
"iPhone4,1",7.0.2,1,17,1,114,conn_sync,24518656
"iPhone4,1",7.0.2,1,17,1,30,conn_sync,24522752
"iPhone4,1",7.0.2,1,21,1,36,conn_sync,24522752
"iPhone4,1",7.0.2,1,13,1,110,conn_sync,24526848
"iPhone4,1",7.0.2,1,27,1,47,conn_sync,24526848
"iPhone4,1",7.0.2,1,27,1,40,conn_sync,24526848
"iPhone4,1",7.0.2,1,27,1,16,conn_sync,24530944
"iPhone4,1",7.0.2,1,27,1,15,conn_sync,24535040
"iPhone4,1",7.0.2,1,27,1,16,conn_sync,24535040
"iPhone4,1",7.0.2,1,50,1,16,conn_sync,24543232
"iPhone4,1",7.0.2,1,50,1,15,conn_sync,24547328
"iPhone4,1",7.0.2,1,26,1,61,conn_sync,24551424
"iPhone4,1",7.0.2,1,26,1,19,conn_sync,24555520
"iPhone4,1",7.0.2,1,26,1,16,conn_sync,24563712
"iPhone4,1",7.0.2,1,41,1,15,conn_sync,24563712
"iPhone4,1",7.0.2,1,41,1,16,conn_sync,24563712
"iPhone4,1",7.0.2,1,41,1,17,conn_sync,24571904
"iPhone4,1",7.0.2,1,75,1,20,conn_sync,24580096
"iPhone4,1",7.0.2,1,75,1,30,conn_sync,24584192
"iPhone4,1",7.0.2,1,61,1,28,conn_sync,24584192
"iPhone4,1",7.0.2,1,61,1,16,conn_sync,24592384
"iPhone4,1",7.0.2,1,61,1,17,conn_sync,24596480
"iPhone4,1",7.0.2,1,53,1,38,conn_sync,24604672
"iPhone4,1",7.0.2,1,25,1,54,conn_sync,24608768
"iPhone4,1",7.0.2,1,25,1,31,conn_sync,24616960
"iPhone4,1",7.0.2,1,36,1,18,conn_sync,24621056
"iPhone4,1",7.0.2,1,36,1,15,conn_sync,24625152
"iPhone4,1",7.0.2,1,36,1,14,conn_sync,24629248
"iPhone4,1",7.0.2,1,40,1,20,conn_sync,24633344
"iPhone4,1",7.0.2,1,40,1,25,conn_sync,24641536
"iPhone4,1",7.0.2,1,40,1,17,conn_sync,24649728
"iPhone4,1",7.0.2,1,41,1,15,conn_sync,24657920
"iPhone4,1",7.0.2,1,41,1,15,conn_sync,24662016
"iPhone4,1",7.0.2,1,33,1,34,conn_sync,24670208
"iPhone4,1",7.0.2,1,10,1,49,conn_sync,24674304
"iPhone4,1",7.0.2,1,10,1,15,conn_sync,24678400
"iPhone4,1",7.0.2,1,10,1,17,conn_sync,24682496
"iPhone4,1",7.0.2,1,50,1,15,conn_sync,24690688
"iPhone4,1",7.0.2,1,50,1,22,conn_sync,24670208
"iPhone4,1",7.0.2,1,50,1,17,conn_sync,24674304
"iPhone4,1",7.0.2,1,50,1,16,conn_sync,24682496
"iPhone4,1",7.0.2,1,50,1,24,conn_sync,24682496
"iPhone4,1",7.0.2,1,27,1,35,conn_sync,24690688
"iPhone4,1",7.0.2,1,27,1,25,conn_sync,24698880
"iPhone4,1",7.0.2,1,27,1,15,conn_sync,24702976
"iPhone4,1",7.0.2,1,40,1,18,conn_sync,24707072
"iPhone4,1",7.0.2,1,40,1,44,conn_sync,24715264
"iPhone4,1",7.0.2,1,33,1,15,conn_sync,24719360
"iPhone4,1",7.0.2,1,33,1,15,conn_sync,24727552
"iPhone4,1",7.0.2,1,33,1,18,conn_sync,24731648
"iPhone4,1",7.0.2,1,40,1,17,conn_sync,24735744
"iPhone4,1",7.0.2,1,40,1,19,conn_sync,24739840
"iPhone4,1",7.0.2,1,40,1,15,conn_sync,24748032
"iPhone4,1",7.0.2,1,50,1,16,conn_sync,24756224
"iPhone4,1",7.0.2,1,50,1,17,conn_sync,24764416
"iPhone4,1",7.0.2,1,50,1,17,conn_sync,24768512
"iPhone4,1",7.0.2,1,38,1,21,conn_sync,24772608
"iPhone4,1",7.0.2,1,38,1,18,conn_sync,24784896
"iPhone4,1",7.0.2,1,38,1,15,conn_sync,24784896
"iPhone4,1",7.0.2,1,40,1,16,conn_sync,24788992
"iPhone4,1",7.0.2,1,20,1,74,conn_sync,24797184
"iPhone4,1",7.0.2,1,20,1,20,conn_sync,24817664
"iPhone4,1",7.0.2,1,20,1,17,conn_sync,24821760
"iPhone4,1",7.0.2,1,35,1,21,conn_sync,24829952
"iPhone4,1",7.0.2,1,35,1,18,conn_sync,24834048
"iPhone4,1",7.0.2,1,35,1,15,conn_sync,24842240
"iPhone4,1",7.0.2,1,50,1,16,conn_sync,24850432
"iPhone4,1",7.0.2,1,50,1,19,conn_sync,24854528
"iPhone4,1",7.0.2,1,50,1,25,conn_sync,24854528
"iPhone4,1",7.0.2,1,45,1,15,conn_sync,24858624
"iPhone4,1",7.0.2,1,45,1,17,conn_sync,24858624
"iPhone4,1",7.0.2,1,40,1,16,conn_sync,24866816
"iPhone4,1",7.0.2,1,20,1,72,conn_sync,24866816
"iPhone4,1",7.0.2,1,7,1,354,conn_sync,24879104
"iPhone4,1",7.0.2,1,7,1,44,conn_sync,24883200
"iPhone4,1",7.0.2,1,29,1,28,conn_sync,24895488
"iPhone4,1",7.0.2,1,29,1,26,conn_sync,24911872
"iPhone4,1",7.0.2,1,33,1,79,conn_sync,24924160
"iPhone4,1",7.0.2,1,21,1,58,conn_sync,24928256
"iPhone4,1",7.0.2,1,21,1,22,conn_sync,24936448
"iPhone4,1",7.0.2,1,21,1,15,conn_sync,24940544
"iPhone4,1",7.0.2,1,33,1,21,conn_sync,24944640
"iPhone4,1",7.0.2,1,33,1,20,conn_sync,24952832
"iPhone4,1",7.0.2,1,33,1,23,conn_sync,24952832
"iPhone4,1",7.0.2,1,44,1,21,conn_sync,24961024
"iPhone4,1",7.0.2,1,44,1,19,conn_sync,24973312
"iPhone4,1",7.0.2,1,36,1,16,conn_sync,24977408
"iPhone4,1",7.0.2,1,36,1,28,conn_sync,24981504
"iPhone4,1",7.0.2,1,45,1,22,conn_sync,24981504
"iPhone4,1",7.0.2,1,31,1,229,conn_sync,24997888
"iPhone4,1",7.0.2,1,31,1,35,conn_sync,25001984
"iPhone4,1",7.0.2,1,33,1,19,conn_sync,25014272
"iPhone4,1",7.0.2,1,12,1,118,conn_sync,25018368
"iPhone4,1",7.0.2,1,13,1,75,conn_sync,25026560
