phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,1,40,1,43,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,55,1,87,startSyncRequest,29868032
"iPhone4,1",7.0.2,1,55,1,38,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,44,1,34,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,16,1,318,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,25,1,61,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,36,1,45,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,7,1,821,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,46,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,38,1,54,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,38,1,37,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,40,1,46,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,42,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,10,1,360,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,41,1,51,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,41,1,37,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,54,1,36,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,7,1,336,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,51,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,45,1,47,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,36,1,42,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,71,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,44,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,21,1,69,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,52,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,40,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,40,1,47,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,21,1,72,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,66,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,7,1,294,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,6,1,417,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,41,1,48,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,41,1,41,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,40,1,40,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,52,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,37,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,44,1,49,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,27,1,37,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,28,1,35,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,10,1,352,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,60,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,62,startSyncRequest,29868032
"iPhone4,1",7.0.2,1,41,1,48,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,40,1,36,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,40,1,32,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,37,1,42,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,33,1,50,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,11,1,51,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,11,1,35,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,30,1,57,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,23,1,64,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,46,1,61,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,40,1,47,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,20,1,119,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,20,1,75,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,20,1,39,startSyncRequest,29876224
"iPhone4,1",7.0.2,1,5,1,433,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,35,1,63,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,35,1,39,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,22,1,57,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,28,1,65,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,27,1,48,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,27,1,38,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,44,1,42,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,18,1,123,startSyncRequest,29863936
"iPhone4,1",7.0.2,1,48,1,149,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,48,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,42,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,42,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,22,1,57,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,22,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,45,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,16,1,70,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,16,1,41,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,15,1,98,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,25,1,69,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,37,startSyncRequest,29466624
"iPhone4,1",7.0.2,1,50,1,36,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,28,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,53,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,55,1,49,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,33,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,44,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,37,1,42,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,37,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,46,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,25,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,41,1,75,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,14,1,77,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,14,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,20,1,62,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,20,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,30,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,44,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,43,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,30,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,41,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,45,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,25,1,63,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,25,1,51,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,85,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,46,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,36,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,40,1,41,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,54,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,50,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,43,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,42,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,90,1,31,startSyncRequest,29454336
"iPhone4,1",7.0.2,1,61,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,61,1,41,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,93,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,58,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,28,1,66,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,53,1,91,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,60,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,41,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,41,1,62,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,41,1,46,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,41,1,36,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,43,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,55,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,42,1,54,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,17,1,78,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,17,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,44,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,42,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,28,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,67,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,26,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,50,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,42,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,31,1,54,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,31,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,54,1,44,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,38,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,38,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,54,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,31,1,48,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,31,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,35,startSyncRequest,29454336
"iPhone4,1",7.0.2,1,41,1,49,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,41,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,44,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,53,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,55,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,25,1,72,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,57,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,33,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,58,1,34,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,33,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,16,1,62,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,16,1,38,startSyncRequest,29466624
"iPhone4,1",7.0.2,1,58,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,45,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,33,1,33,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,49,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,40,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,29,1,46,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,29,1,42,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,50,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,27,1,49,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,30,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,28,1,439,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,44,1,39,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,44,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,50,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,21,1,62,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,21,1,35,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,40,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,46,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,36,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,37,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,32,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,35,1,38,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,40,1,46,startSyncRequest,29462528
"iPhone4,1",7.0.2,1,45,1,52,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,27,1,53,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,55,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,39,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,50,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,35,1,43,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,35,1,36,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,50,1,31,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,29,1,58,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,41,1,52,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,41,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,50,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,33,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,50,1,43,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,25,1,52,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,25,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,25,1,74,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,20,1,44,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,67,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,36,1,47,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,54,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,39,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,40,1,49,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,36,1,32,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,48,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,45,1,41,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,45,1,47,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,45,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,54,1,54,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,36,1,40,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,35,1,33,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,35,1,42,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,27,1,59,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,56,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,30,1,46,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,31,1,71,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,30,1,52,startSyncRequest,29384704
"iPhone4,1",7.0.2,1,30,1,38,startSyncRequest,29384704
"iPhone4,1",7.0.2,1,45,1,42,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,20,1,58,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,41,1,54,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,40,1,42,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,40,1,36,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,40,1,37,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,27,1,59,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,27,1,38,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,50,1,51,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,33,1,49,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,16,1,68,startSyncRequest,29392896
"iPhone4,1",7.0.2,1,52,1,253,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,50,1,47,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,50,1,39,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,50,1,40,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,40,1,39,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,41,1,32,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,41,1,33,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,45,1,36,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,31,1,51,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,31,1,33,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,7,1,398,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,7,1,40,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,14,1,77,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,25,1,92,startSyncRequest,29401088
"iPhone4,1",7.0.2,1,15,1,74,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,6,1,413,startSyncRequest,29401088
"iPhone4,1",7.0.2,1,30,1,49,startSyncRequest,29401088
"iPhone4,1",7.0.2,1,30,1,35,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,42,1,33,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,42,1,34,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,44,1,39,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,26,1,57,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,26,1,41,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,50,1,37,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,30,1,36,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,30,1,36,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,16,1,72,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,27,1,84,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,41,1,43,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,35,1,64,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,22,1,45,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,25,1,76,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,30,1,73,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,30,1,83,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,10,1,397,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,20,1,64,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,23,1,88,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,20,1,71,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,25,1,95,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,6,1,805,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,6,1,213,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,9,1,418,startSyncRequest,29396992
"iPhone4,1",7.0.2,1,8,1,504,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,27,1,83,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,6,1,996,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,40,1,48,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,40,1,42,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,14,1,94,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,8,1,440,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,30,1,96,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,36,1,48,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,36,1,43,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,41,1,36,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,33,1,30,startSyncRequest,29396992
"iPhone4,1",7.0.2,1,33,1,39,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,54,1,37,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,28,1,37,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,20,1,53,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,21,1,67,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,21,1,37,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,37,1,32,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,27,1,57,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,41,1,58,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,36,1,50,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,64,1,66,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,66,1,72,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,33,1,45,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,31,1,85,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,13,1,157,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,18,1,81,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,40,1,56,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,29,1,61,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,8,1,486,startSyncRequest,29405184
"iPhone4,1",7.0.2,1,6,1,529,startSyncRequest,29396992
"iPhone4,1",7.0.2,1,11,1,387,startSyncRequest,29396992
"iPhone4,1",7.0.2,1,40,1,41,startSyncRequest,29388800
"iPhone4,1",7.0.2,1,40,1,46,startSyncRequest,29396992
