phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,1,58,1,26,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,13,1,260,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,25,1,86,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,25,1,24,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,54,1,19,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,54,1,34,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,40,1,28,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,58,1,33,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,58,1,19,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,53,1,39,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,53,1,33,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,40,1,34,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,60,1,18,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,60,1,23,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,35,1,41,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,13,1,113,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,13,1,33,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,45,1,28,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,50,1,26,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,50,1,22,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,61,1,28,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,61,1,20,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,60,1,34,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,18,1,114,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,67,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,26,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,5,1,106,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,5,1,22,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,66,1,62,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,30,1,45,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,36,1,76,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,42,1,32,startSyncRequest,31477760
"iPhone4,1",7.0.2,1,33,1,57,startSyncRequest,31477760
"iPhone4,1",7.0.2,1,11,1,111,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,11,1,31,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,58,1,19,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,41,1,48,startSyncRequest,31490048
"iPhone4,1",7.0.2,1,6,1,470,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,24,1,139,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,30,1,51,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,30,1,29,startSyncRequest,31477760
"iPhone4,1",7.0.2,1,16,1,191,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,21,1,56,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,20,1,79,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,27,1,75,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,40,1,44,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,27,1,48,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,27,1,29,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,33,1,76,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,75,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,24,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,54,1,24,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,54,1,28,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,63,1,24,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,54,1,22,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,54,1,27,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,35,1,52,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,27,1,68,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,27,1,20,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,38,1,59,startSyncRequest,31477760
"iPhone4,1",7.0.2,1,27,1,94,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,83,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,20,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,9,1,92,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,9,1,30,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,5,1,258,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,35,1,73,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,24,1,102,startSyncRequest,31485952
"iPhone4,1",7.0.2,1,23,1,271,startSyncRequest,31617024
"iPhone4,1",7.0.2,1,23,1,26,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,54,1,65,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,54,1,37,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,54,1,34,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,45,1,18,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,45,1,18,startSyncRequest,31690752
"iPhone4,1",7.0.2,1,43,1,52,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,43,1,27,startSyncRequest,31645696
"iPhone4,1",7.0.2,1,50,1,19,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,50,1,31,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,40,1,33,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,44,1,42,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,44,1,27,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,45,1,24,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,45,1,40,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,41,1,48,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,45,1,31,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,35,1,42,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,35,1,33,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,63,1,22,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,63,1,20,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,66,1,41,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,33,1,45,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,33,1,22,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,66,1,23,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,66,1,19,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,58,1,25,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,58,1,21,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,20,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,58,1,30,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,58,1,25,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,50,1,23,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,50,1,24,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,17,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,21,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,69,1,25,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,69,1,17,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,23,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,60,1,23,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,72,1,19,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,12,1,81,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,44,1,42,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,44,1,28,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,61,1,18,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,61,1,19,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,62,1,20,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,62,1,21,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,64,1,26,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,64,1,26,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,6,1,105,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,6,1,21,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,72,1,19,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,36,1,55,startSyncRequest,31653888
"iPhone4,1",7.0.2,1,40,1,71,startSyncRequest,31657984
"iPhone4,1",7.0.2,1,40,1,26,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,77,1,18,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,45,1,31,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,45,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,66,1,27,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,20,1,119,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,20,1,32,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,63,1,28,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,24,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,23,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,35,1,43,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,35,1,17,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,21,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,19,startSyncRequest,31248384
"iPhone4,1",7.0.2,1,37,1,61,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,37,1,34,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,23,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,30,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,40,1,30,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,25,1,70,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,25,1,32,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,42,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,50,1,18,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,50,1,34,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,23,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,31,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,36,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,50,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,55,1,30,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,21,1,64,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,21,1,23,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,50,1,53,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,50,1,28,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,24,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,17,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,21,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,17,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,31,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,58,1,31,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,42,1,38,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,42,1,17,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,24,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,60,1,19,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,44,1,55,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,44,1,27,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,66,1,36,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,41,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,41,1,22,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,14,1,75,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,35,1,67,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,35,1,28,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,5,1,102,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,5,1,380,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,42,1,83,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,18,1,31,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,50,1,19,startSyncRequest,31248384
"iPhone4,1",7.0.2,1,14,1,91,startSyncRequest,31248384
"iPhone4,1",7.0.2,1,45,1,23,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,18,1,57,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,18,1,22,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,41,1,29,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,41,1,21,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,55,1,22,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,55,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,31,1,77,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,38,1,49,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,38,1,18,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,38,1,18,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,63,1,27,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,54,1,47,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,8,1,90,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,8,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,57,1,38,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,57,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,58,1,30,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,58,1,26,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,17,1,89,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,17,1,19,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,81,1,20,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,81,1,19,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,66,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,26,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,55,1,51,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,30,1,27,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,31,1,68,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,31,1,19,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,58,1,21,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,58,1,18,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,20,1,53,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,15,1,275,startSyncRequest,31248384
"iPhone4,1",7.0.2,1,12,1,104,startSyncRequest,31256576
"iPhone4,1",7.0.2,1,66,1,43,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,39,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,45,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,45,1,24,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,25,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,36,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,32,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,19,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,27,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,38,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,24,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,55,1,40,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,38,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,38,1,28,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,8,1,68,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,8,1,36,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,31,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,25,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,60,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,61,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,18,1,107,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,18,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,72,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,27,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,35,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,26,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,34,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,42,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,25,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,55,1,24,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,55,1,27,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,53,1,30,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,17,1,341,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,56,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,60,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,36,1,79,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,25,1,53,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,11,1,364,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,11,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,54,1,26,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,40,1,31,startSyncRequest,31252480
"iPhone4,1",7.0.2,1,40,1,26,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,54,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,81,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,27,1,41,startSyncRequest,31264768
"iPhone4,1",7.0.2,1,30,1,50,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,30,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,45,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,45,1,18,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,45,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,15,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,20,1,61,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,23,1,78,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,23,1,72,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,34,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,42,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,23,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,60,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,70,1,24,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,70,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,63,1,22,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,35,1,40,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,35,1,24,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,29,1,87,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,29,1,34,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,41,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,33,1,29,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,66,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,53,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,53,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,58,1,41,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,58,1,24,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,15,1,66,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,15,1,19,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,55,1,23,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,55,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,47,1,53,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,47,1,25,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,75,1,19,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,28,1,61,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,28,1,20,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,9,1,468,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,17,1,113,startSyncRequest,31252480
"iPhone4,1",7.0.2,1,17,1,18,startSyncRequest,31252480
"iPhone4,1",7.0.2,1,63,1,23,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,8,1,209,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,25,1,118,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,25,1,25,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,13,1,622,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,54,1,36,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,54,1,39,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,30,1,35,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,30,1,21,startSyncRequest,31260672
"iPhone4,1",7.0.2,1,50,1,24,startSyncRequest,31260672
