phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,0,50,1,13,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,50,1,28,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,60,1,19,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,33,1,50,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,33,1,25,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,58,1,21,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,58,1,25,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,58,1,18,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,58,1,29,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,60,1,22,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,54,1,20,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,36,1,47,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,36,1,20,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,50,1,26,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,50,1,17,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,50,1,17,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,64,1,17,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,64,1,21,startSyncRequest,25907200
"iPhone4,1",7.0.2,0,60,1,22,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,25,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,15,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,21,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,64,1,16,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,64,1,25,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,64,1,16,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,40,1,45,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,40,1,21,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,70,1,21,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,25,1,67,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,25,1,16,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,33,1,65,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,33,1,14,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,33,1,15,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,61,1,17,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,61,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,61,1,21,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,47,1,39,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,47,1,18,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,63,1,23,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,63,1,18,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,63,1,19,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,63,1,15,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,25,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,19,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,44,1,25,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,44,1,24,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,45,1,22,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,45,1,23,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,22,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,13,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,54,1,23,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,61,1,18,startSyncRequest,25923584
"iPhone4,1",7.0.2,0,61,1,31,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,71,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,71,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,40,1,23,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,40,1,21,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,63,1,21,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,63,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,26,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,28,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,34,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,33,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,46,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,15,startSyncRequest,25919488
"iPhone4,1",7.0.2,0,41,1,26,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,57,1,14,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,57,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,60,1,46,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,32,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,28,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,80,1,15,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,80,1,25,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,16,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,50,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,38,1,43,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,38,1,14,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,38,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,64,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,64,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,36,1,63,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,22,1,51,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,22,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,22,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,52,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,21,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,75,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,75,1,26,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,29,1,52,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,29,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,29,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,69,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,30,1,51,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,30,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,77,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,77,1,44,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,16,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,69,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,69,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,69,1,27,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,30,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,31,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,41,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,15,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,66,1,24,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,21,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,40,1,43,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,40,1,23,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,27,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,21,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,63,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,26,1,69,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,26,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,29,1,62,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,29,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,29,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,23,1,100,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,23,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,23,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,61,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,61,1,32,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,35,1,30,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,35,1,16,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,35,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,42,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,37,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,69,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,69,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,23,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,54,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,26,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,28,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,53,1,18,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,53,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,24,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,33,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,31,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,25,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,63,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,36,1,44,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,36,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,36,1,16,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,47,1,44,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,47,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,26,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,34,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,27,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,25,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,30,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,24,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,23,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,60,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,52,1,35,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,52,1,19,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,75,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,75,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,26,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,38,1,58,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,38,1,23,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,63,1,21,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,63,1,34,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,45,1,13,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,45,1,24,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,45,1,14,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,57,1,19,startSyncRequest,25919488
"iPhone4,1",7.0.2,0,57,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,24,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,24,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,44,1,47,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,44,1,23,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,45,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,45,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,29,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,18,1,75,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,18,1,30,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,14,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,57,1,47,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,57,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,57,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,24,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,60,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,60,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,46,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,36,1,49,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,36,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,44,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,47,1,20,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,21,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,37,1,47,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,37,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,16,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,66,1,14,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,53,1,17,startSyncRequest,25919488
"iPhone4,1",7.0.2,0,53,1,14,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,31,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,13,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,50,1,17,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,62,1,24,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,62,1,24,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,62,1,15,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,64,1,18,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,64,1,22,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,45,1,23,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,45,1,27,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,56,1,45,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,56,1,31,startSyncRequest,25927680
"iPhone4,1",7.0.2,0,58,1,16,startSyncRequest,25931776
"iPhone4,1",7.0.2,0,58,1,17,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,53,1,26,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,25,1,80,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,25,1,28,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,50,1,29,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,50,1,14,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,37,1,62,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,37,1,19,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,16,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,25,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,17,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,17,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,24,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,53,1,16,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,53,1,17,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,53,1,18,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,71,1,18,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,71,1,14,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,71,1,15,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,58,1,14,startSyncRequest,25948160
"iPhone4,1",7.0.2,0,58,1,19,startSyncRequest,25935872
"iPhone4,1",7.0.2,0,58,1,19,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,61,1,19,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,61,1,16,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,75,1,32,startSyncRequest,25948160
"iPhone4,1",7.0.2,0,55,1,82,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,55,1,20,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,25,1,94,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,25,1,23,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,17,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,22,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,17,startSyncRequest,25948160
"iPhone4,1",7.0.2,0,63,1,29,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,50,1,15,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,50,1,22,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,41,1,44,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,41,1,17,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,28,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,16,1,52,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,16,1,21,startSyncRequest,25944064
"iPhone4,1",7.0.2,0,63,1,23,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,63,1,37,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,41,1,16,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,41,1,13,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,41,1,14,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,46,1,29,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,46,1,14,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,46,1,21,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,64,1,14,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,64,1,24,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,60,1,16,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,60,1,15,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,69,1,16,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,69,1,37,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,36,1,16,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,36,1,33,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,47,1,38,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,47,1,17,startSyncRequest,25534464
"iPhone4,1",7.0.2,0,23,1,141,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,23,1,30,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,33,1,90,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,20,1,94,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,20,1,23,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,72,1,14,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,23,1,76,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,23,1,21,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,54,1,27,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,54,1,17,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,54,1,25,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,30,1,62,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,30,1,26,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,46,1,24,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,46,1,28,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,38,1,34,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,38,1,18,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,38,1,15,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,42,1,23,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,42,1,22,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,42,1,16,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,15,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,28,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,14,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,25,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,50,1,17,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,63,1,28,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,63,1,23,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,63,1,15,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,16,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,17,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,50,1,18,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,66,1,14,startSyncRequest,25542656
"iPhone4,1",7.0.2,0,66,1,19,startSyncRequest,25534464
"iPhone4,1",7.0.2,0,57,1,37,startSyncRequest,25550848
"iPhone4,1",7.0.2,0,57,1,18,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,41,1,34,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,41,1,16,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,41,1,19,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,64,1,15,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,64,1,24,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,64,1,16,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,50,1,20,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,50,1,18,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,50,1,17,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,61,1,15,startSyncRequest,25546752
"iPhone4,1",7.0.2,0,61,1,18,startSyncRequest,25546752
