phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,90,1,24,startSyncRequest,26521600
"iPod5,1",8.1.1,0,71,1,37,startSyncRequest,26521600
"iPod5,1",8.1.1,0,71,1,18,startSyncRequest,26521600
"iPod5,1",8.1.1,0,71,1,22,startSyncRequest,26517504
"iPod5,1",8.1.1,0,75,1,36,startSyncRequest,26525696
"iPod5,1",8.1.1,0,75,1,14,startSyncRequest,26521600
"iPod5,1",8.1.1,0,75,1,12,startSyncRequest,26521600
"iPod5,1",8.1.1,0,85,1,24,startSyncRequest,26525696
"iPod5,1",8.1.1,0,85,1,21,startSyncRequest,26521600
"iPod5,1",8.1.1,0,66,1,19,startSyncRequest,26521600
"iPod5,1",8.1.1,0,66,1,21,startSyncRequest,26521600
"iPod5,1",8.1.1,0,81,1,21,startSyncRequest,26525696
"iPod5,1",8.1.1,0,81,1,15,startSyncRequest,26521600
"iPod5,1",8.1.1,0,81,1,17,startSyncRequest,26521600
"iPod5,1",8.1.1,0,69,1,14,startSyncRequest,26525696
"iPod5,1",8.1.1,0,69,1,23,startSyncRequest,26525696
"iPod5,1",8.1.1,0,69,1,19,startSyncRequest,26521600
"iPod5,1",8.1.1,0,39,1,85,startSyncRequest,26521600
"iPod5,1",8.1.1,0,39,1,30,startSyncRequest,26537984
"iPod5,1",8.1.1,0,100,1,26,startSyncRequest,26533888
"iPod5,1",8.1.1,0,100,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,25,startSyncRequest,26537984
"iPod5,1",8.1.1,0,78,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,31,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,19,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,13,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,24,startSyncRequest,26537984
"iPod5,1",8.1.1,0,60,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,60,1,25,startSyncRequest,26537984
"iPod5,1",8.1.1,0,90,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,80,1,30,startSyncRequest,26537984
"iPod5,1",8.1.1,0,80,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,80,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,57,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,57,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,57,1,13,startSyncRequest,26533888
"iPod5,1",8.1.1,0,66,1,15,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,14,startSyncRequest,26533888
"iPod5,1",8.1.1,0,66,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,31,startSyncRequest,26537984
"iPod5,1",8.1.1,0,83,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,30,startSyncRequest,26533888
"iPod5,1",8.1.1,0,86,1,24,startSyncRequest,26537984
"iPod5,1",8.1.1,0,86,1,20,startSyncRequest,26533888
"iPod5,1",8.1.1,0,50,1,31,startSyncRequest,26533888
"iPod5,1",8.1.1,0,50,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,64,1,22,startSyncRequest,26533888
"iPod5,1",8.1.1,0,64,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,20,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,19,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,22,startSyncRequest,26537984
"iPod5,1",8.1.1,0,78,1,14,startSyncRequest,26533888
"iPod5,1",8.1.1,0,71,1,24,startSyncRequest,26533888
"iPod5,1",8.1.1,0,71,1,24,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,14,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,66,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,66,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,81,1,22,startSyncRequest,26537984
"iPod5,1",8.1.1,0,81,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,92,1,36,startSyncRequest,26537984
"iPod5,1",8.1.1,0,92,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,92,1,20,startSyncRequest,26533888
"iPod5,1",8.1.1,0,64,1,23,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,22,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,76,1,22,startSyncRequest,26537984
"iPod5,1",8.1.1,0,76,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,72,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,72,1,22,startSyncRequest,26537984
"iPod5,1",8.1.1,0,70,1,22,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,36,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,80,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,80,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,93,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,93,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,93,1,27,startSyncRequest,26537984
"iPod5,1",8.1.1,0,83,1,35,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,19,startSyncRequest,26533888
"iPod5,1",8.1.1,0,92,1,31,startSyncRequest,26537984
"iPod5,1",8.1.1,0,92,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,92,1,22,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,75,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,77,1,37,startSyncRequest,26533888
"iPod5,1",8.1.1,0,77,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,77,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,71,1,24,startSyncRequest,26533888
"iPod5,1",8.1.1,0,71,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,76,1,19,startSyncRequest,26533888
"iPod5,1",8.1.1,0,76,1,14,startSyncRequest,26533888
"iPod5,1",8.1.1,0,76,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,61,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,61,1,38,startSyncRequest,26533888
"iPod5,1",8.1.1,0,100,1,14,startSyncRequest,26537984
"iPod5,1",8.1.1,0,100,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,71,1,35,startSyncRequest,26533888
"iPod5,1",8.1.1,0,71,1,28,startSyncRequest,26537984
"iPod5,1",8.1.1,0,83,1,27,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,63,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,63,1,25,startSyncRequest,26537984
"iPod5,1",8.1.1,0,63,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,73,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,73,1,23,startSyncRequest,26533888
"iPod5,1",8.1.1,0,76,1,32,startSyncRequest,26537984
"iPod5,1",8.1.1,0,76,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,35,startSyncRequest,26533888
"iPod5,1",8.1.1,0,90,1,28,startSyncRequest,26533888
"iPod5,1",8.1.1,0,73,1,23,startSyncRequest,26537984
"iPod5,1",8.1.1,0,73,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,84,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,84,1,19,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,19,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,14,startSyncRequest,26533888
"iPod5,1",8.1.1,0,83,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,64,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,17,startSyncRequest,26533888
"iPod5,1",8.1.1,0,64,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,20,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,70,1,16,startSyncRequest,26533888
"iPod5,1",8.1.1,0,66,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,66,1,13,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,32,startSyncRequest,26533888
"iPod5,1",8.1.1,0,75,1,22,startSyncRequest,26533888
"iPod5,1",8.1.1,0,61,1,26,startSyncRequest,26533888
"iPod5,1",8.1.1,0,61,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,41,1,32,startSyncRequest,26533888
"iPod5,1",8.1.1,0,41,1,41,startSyncRequest,26533888
"iPod5,1",8.1.1,0,36,1,82,startSyncRequest,26537984
"iPod5,1",8.1.1,0,36,1,25,startSyncRequest,26533888
"iPod5,1",8.1.1,0,36,1,15,startSyncRequest,26529792
"iPod5,1",8.1.1,0,78,1,21,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,15,startSyncRequest,26533888
"iPod5,1",8.1.1,0,78,1,16,startSyncRequest,26537984
"iPod5,1",8.1.1,0,75,1,19,startSyncRequest,26537984
"iPod5,1",8.1.1,0,75,1,34,startSyncRequest,26537984
"iPod5,1",8.1.1,0,81,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,81,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,41,1,27,startSyncRequest,26537984
"iPod5,1",8.1.1,0,41,1,41,startSyncRequest,26537984
"iPod5,1",8.1.1,0,10,1,399,startSyncRequest,26537984
"iPod5,1",8.1.1,0,10,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,10,1,15,startSyncRequest,26537984
"iPod5,1",8.1.1,0,60,1,54,startSyncRequest,26537984
"iPod5,1",8.1.1,0,60,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,60,1,23,startSyncRequest,26537984
"iPod5,1",8.1.1,0,41,1,40,startSyncRequest,26537984
"iPod5,1",8.1.1,0,41,1,14,startSyncRequest,26542080
"iPod5,1",8.1.1,0,41,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,46,1,29,startSyncRequest,26537984
"iPod5,1",8.1.1,0,46,1,24,startSyncRequest,26537984
"iPod5,1",8.1.1,0,26,1,43,startSyncRequest,26537984
"iPod5,1",8.1.1,0,26,1,19,startSyncRequest,26537984
"iPod5,1",8.1.1,0,44,1,28,startSyncRequest,26533888
"iPod5,1",8.1.1,0,44,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,50,1,30,startSyncRequest,26537984
"iPod5,1",8.1.1,0,50,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,50,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,42,1,30,startSyncRequest,26537984
"iPod5,1",8.1.1,0,42,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,36,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,28,startSyncRequest,26537984
"iPod5,1",8.1.1,0,60,1,21,startSyncRequest,26542080
"iPod5,1",8.1.1,0,12,1,155,startSyncRequest,26542080
"iPod5,1",8.1.1,0,12,1,25,startSyncRequest,26537984
"iPod5,1",8.1.1,0,60,1,18,startSyncRequest,26542080
"iPod5,1",8.1.1,0,60,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,63,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,63,1,35,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,37,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,16,startSyncRequest,26542080
"iPod5,1",8.1.1,0,66,1,16,startSyncRequest,26537984
"iPod5,1",8.1.1,0,61,1,36,startSyncRequest,26537984
"iPod5,1",8.1.1,0,61,1,20,startSyncRequest,26542080
"iPod5,1",8.1.1,0,61,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,47,1,38,startSyncRequest,26537984
"iPod5,1",8.1.1,0,47,1,24,startSyncRequest,26537984
"iPod5,1",8.1.1,0,18,1,236,startSyncRequest,26537984
"iPod5,1",8.1.1,0,18,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,18,1,15,startSyncRequest,26542080
"iPod5,1",8.1.1,0,64,1,22,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,84,1,24,startSyncRequest,26537984
"iPod5,1",8.1.1,0,84,1,18,startSyncRequest,26533888
"iPod5,1",8.1.1,0,70,1,33,startSyncRequest,26542080
"iPod5,1",8.1.1,0,70,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,70,1,27,startSyncRequest,26542080
"iPod5,1",8.1.1,0,78,1,16,startSyncRequest,26542080
"iPod5,1",8.1.1,0,78,1,15,startSyncRequest,26537984
"iPod5,1",8.1.1,0,78,1,14,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,18,startSyncRequest,26542080
"iPod5,1",8.1.1,0,18,1,136,startSyncRequest,26537984
"iPod5,1",8.1.1,0,18,1,28,startSyncRequest,26537984
"iPod5,1",8.1.1,0,30,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,30,1,21,startSyncRequest,26537984
"iPod5,1",8.1.1,0,63,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,45,1,39,startSyncRequest,26537984
"iPod5,1",8.1.1,0,45,1,38,startSyncRequest,26537984
"iPod5,1",8.1.1,0,78,1,37,startSyncRequest,26537984
"iPod5,1",8.1.1,0,78,1,35,startSyncRequest,26542080
"iPod5,1",8.1.1,0,76,1,14,startSyncRequest,26542080
"iPod5,1",8.1.1,0,76,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,76,1,14,startSyncRequest,26537984
"iPod5,1",8.1.1,0,82,1,35,startSyncRequest,26542080
"iPod5,1",8.1.1,0,82,1,19,startSyncRequest,26537984
"iPod5,1",8.1.1,0,82,1,16,startSyncRequest,26537984
"iPod5,1",8.1.1,0,53,1,25,startSyncRequest,26537984
"iPod5,1",8.1.1,0,53,1,15,startSyncRequest,26537984
"iPod5,1",8.1.1,0,53,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,50,1,26,startSyncRequest,26537984
"iPod5,1",8.1.1,0,50,1,13,startSyncRequest,26537984
"iPod5,1",8.1.1,0,63,1,20,startSyncRequest,26537984
"iPod5,1",8.1.1,0,63,1,31,startSyncRequest,26537984
"iPod5,1",8.1.1,0,92,1,33,startSyncRequest,26537984
"iPod5,1",8.1.1,0,92,1,15,startSyncRequest,26537984
"iPod5,1",8.1.1,0,92,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,19,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,19,startSyncRequest,26537984
"iPod5,1",8.1.1,0,64,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,54,1,20,startSyncRequest,26542080
"iPod5,1",8.1.1,0,54,1,19,startSyncRequest,26537984
"iPod5,1",8.1.1,0,69,1,23,startSyncRequest,26537984
"iPod5,1",8.1.1,0,69,1,24,startSyncRequest,26537984
"iPod5,1",8.1.1,0,83,1,23,startSyncRequest,26542080
"iPod5,1",8.1.1,0,83,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,83,1,16,startSyncRequest,26537984
"iPod5,1",8.1.1,0,68,1,14,startSyncRequest,26537984
"iPod5,1",8.1.1,0,68,1,23,startSyncRequest,26542080
"iPod5,1",8.1.1,0,90,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,90,1,18,startSyncRequest,26537984
"iPod5,1",8.1.1,0,83,1,32,startSyncRequest,26542080
"iPod5,1",8.1.1,0,83,1,17,startSyncRequest,26537984
"iPod5,1",8.1.1,0,75,1,40,startSyncRequest,26537984
"iPod5,1",8.1.1,0,75,1,22,startSyncRequest,26537984
"iPod5,1",8.1.1,0,66,1,17,startSyncRequest,26136576
"iPod5,1",8.1.1,0,66,1,21,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,35,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,29,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,16,startSyncRequest,26136576
"iPod5,1",8.1.1,0,64,1,20,startSyncRequest,26136576
"iPod5,1",8.1.1,0,64,1,19,startSyncRequest,26136576
"iPod5,1",8.1.1,0,63,1,19,startSyncRequest,26140672
"iPod5,1",8.1.1,0,63,1,19,startSyncRequest,26136576
"iPod5,1",8.1.1,0,60,1,18,startSyncRequest,26136576
"iPod5,1",8.1.1,0,60,1,22,startSyncRequest,26136576
"iPod5,1",8.1.1,0,84,1,19,startSyncRequest,26140672
"iPod5,1",8.1.1,0,84,1,22,startSyncRequest,26136576
"iPod5,1",8.1.1,0,81,1,25,startSyncRequest,26140672
"iPod5,1",8.1.1,0,81,1,33,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,36,startSyncRequest,26140672
"iPod5,1",8.1.1,0,80,1,28,startSyncRequest,26140672
"iPod5,1",8.1.1,0,80,1,15,startSyncRequest,26136576
"iPod5,1",8.1.1,0,82,1,16,startSyncRequest,26136576
"iPod5,1",8.1.1,0,82,1,22,startSyncRequest,26136576
"iPod5,1",8.1.1,0,90,1,21,startSyncRequest,26136576
"iPod5,1",8.1.1,0,90,1,26,startSyncRequest,26136576
"iPod5,1",8.1.1,0,90,1,21,startSyncRequest,26136576
"iPod5,1",8.1.1,0,64,1,15,startSyncRequest,26136576
"iPod5,1",8.1.1,0,64,1,25,startSyncRequest,26136576
"iPod5,1",8.1.1,0,66,1,20,startSyncRequest,26136576
"iPod5,1",8.1.1,0,66,1,26,startSyncRequest,26136576
"iPod5,1",8.1.1,0,66,1,17,startSyncRequest,26136576
"iPod5,1",8.1.1,0,52,1,26,startSyncRequest,26136576
"iPod5,1",8.1.1,0,52,1,19,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,18,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,24,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,33,startSyncRequest,26140672
"iPod5,1",8.1.1,0,80,1,14,startSyncRequest,26136576
"iPod5,1",8.1.1,0,80,1,32,startSyncRequest,26140672
"iPod5,1",8.1.1,0,92,1,16,startSyncRequest,26140672
"iPod5,1",8.1.1,0,92,1,27,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,24,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,26,startSyncRequest,26140672
"iPod5,1",8.1.1,0,100,1,27,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,19,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,16,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,16,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,28,startSyncRequest,26136576
"iPod5,1",8.1.1,0,72,1,34,startSyncRequest,26136576
"iPod5,1",8.1.1,0,72,1,23,startSyncRequest,26140672
"iPod5,1",8.1.1,0,80,1,23,startSyncRequest,26136576
"iPod5,1",8.1.1,0,91,1,24,startSyncRequest,26140672
"iPod5,1",8.1.1,0,91,1,16,startSyncRequest,26140672
"iPod5,1",8.1.1,0,66,1,21,startSyncRequest,26136576
"iPod5,1",8.1.1,0,66,1,31,startSyncRequest,26140672
"iPod5,1",8.1.1,0,100,1,20,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,30,startSyncRequest,26140672
"iPod5,1",8.1.1,0,94,1,45,startSyncRequest,26136576
"iPod5,1",8.1.1,0,94,1,35,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,18,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,25,startSyncRequest,26136576
"iPod5,1",8.1.1,0,91,1,20,startSyncRequest,26136576
"iPod5,1",8.1.1,0,91,1,20,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,23,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,25,startSyncRequest,26140672
"iPod5,1",8.1.1,0,100,1,17,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,14,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,13,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,17,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,17,startSyncRequest,26140672
"iPod5,1",8.1.1,0,100,1,14,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,21,startSyncRequest,26136576
"iPod5,1",8.1.1,0,84,1,27,startSyncRequest,26136576
"iPod5,1",8.1.1,0,84,1,15,startSyncRequest,26140672
"iPod5,1",8.1.1,0,84,1,16,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,14,startSyncRequest,26140672
"iPod5,1",8.1.1,0,100,1,15,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,18,startSyncRequest,26136576
"iPod5,1",8.1.1,0,100,1,19,startSyncRequest,26132480
"iPod5,1",8.1.1,0,100,1,23,startSyncRequest,26140672
"iPod5,1",8.1.1,0,93,1,47,startSyncRequest,26136576
"iPod5,1",8.1.1,0,93,1,36,startSyncRequest,26140672
