phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,17,2,42,conn_sync,15237120
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15237120
"iPod5,1",8.1.1,0,5,2,45,conn_sync,15241216
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15245312
"iPod5,1",8.1.1,0,6,2,43,conn_sync,15249408
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15253504
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15257600
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15265792
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15269888
"iPod5,1",8.1.1,0,11,2,41,conn_sync,15278080
"iPod5,1",8.1.1,0,15,2,42,conn_sync,15249408
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15249408
"iPod5,1",8.1.1,0,6,2,45,conn_sync,15253504
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15257600
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15261696
"iPod5,1",8.1.1,0,4,2,42,conn_sync,15265792
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15269888
"iPod5,1",8.1.1,0,6,2,42,conn_sync,15278080
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15282176
"iPod5,1",8.1.1,0,15,2,17,conn_sync,15257600
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15257600
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15257600
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15261696
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15265792
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15269888
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15273984
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15278080
"iPod5,1",8.1.1,0,9,2,44,conn_sync,15286272
"iPod5,1",8.1.1,0,15,2,17,conn_sync,15261696
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15261696
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15261696
"iPod5,1",8.1.1,0,17,2,42,conn_sync,15421440
"iPod5,1",8.1.1,0,13,2,50,conn_sync,15470592
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15474688
"iPod5,1",8.1.1,0,11,2,51,conn_sync,15482880
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15491072
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15499264
"iPod5,1",8.1.1,0,15,2,43,conn_sync,15486976
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15486976
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15491072
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15486976
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15486976
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15491072
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15495168
"iPod5,1",8.1.1,0,7,2,44,conn_sync,15499264
"iPod5,1",8.1.1,0,6,2,52,conn_sync,15507456
"iPod5,1",8.1.1,0,4,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,14,2,41,conn_sync,15495168
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15495168
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15499264
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15495168
"iPod5,1",8.1.1,0,5,2,46,conn_sync,15495168
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15503360
"iPod5,1",8.1.1,0,7,2,44,conn_sync,15507456
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15511552
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15523840
"iPod5,1",8.1.1,0,13,2,42,conn_sync,15507456
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15507456
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15507456
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15507456
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15507456
"iPod5,1",8.1.1,0,8,2,41,conn_sync,15511552
"iPod5,1",8.1.1,0,5,2,41,conn_sync,15515648
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15523840
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15532032
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15536128
"iPod5,1",8.1.1,0,13,2,16,conn_sync,15515648
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15515648
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,6,2,17,conn_sync,15515648
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15519744
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15527936
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15536128
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15540224
"iPod5,1",8.1.1,0,5,2,46,conn_sync,15544320
"iPod5,1",8.1.1,0,15,2,42,conn_sync,15523840
"iPod5,1",8.1.1,0,60,2,42,conn_sync,15527936
"iPod5,1",8.1.1,0,70,2,40,conn_sync,15532032
"iPod5,1",8.1.1,0,56,2,40,conn_sync,15527936
"iPod5,1",8.1.1,0,53,2,40,conn_sync,15527936
"iPod5,1",8.1.1,0,31,2,43,conn_sync,15532032
"iPod5,1",8.1.1,0,7,2,45,conn_sync,15540224
"iPod5,1",8.1.1,0,5,2,36,conn_sync,15548416
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15552512
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15560704
"iPod5,1",8.1.1,0,12,2,41,conn_sync,15548416
"iPod5,1",8.1.1,0,18,2,48,conn_sync,15552512
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15556608
"iPod5,1",8.1.1,0,10,2,43,conn_sync,15552512
"iPod5,1",8.1.1,0,9,2,44,conn_sync,15552512
"iPod5,1",8.1.1,0,5,2,41,conn_sync,15556608
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15564800
"iPod5,1",8.1.1,0,5,2,44,conn_sync,15568896
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,12,2,43,conn_sync,15564800
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15564800
"iPod5,1",8.1.1,0,7,2,45,conn_sync,15564800
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15564800
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15564800
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15564800
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15568896
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15581184
"iPod5,1",8.1.1,0,14,2,41,conn_sync,15572992
"iPod5,1",8.1.1,0,6,2,43,conn_sync,15572992
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,5,2,44,conn_sync,15581184
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15585280
"iPod5,1",8.1.1,0,6,2,18,conn_sync,15589376
"iPod5,1",8.1.1,0,10,2,41,conn_sync,15589376
"iPod5,1",8.1.1,0,6,2,42,conn_sync,15593472
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15585280
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15585280
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15585280
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15585280
"iPod5,1",8.1.1,0,8,2,47,conn_sync,15511552
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15515648
"iPod5,1",8.1.1,0,5,2,41,conn_sync,15519744
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15511552
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15511552
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15515648
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15511552
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15511552
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15511552
"iPod5,1",8.1.1,0,8,2,41,conn_sync,15511552
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15511552
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15519744
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15523840
"iPod5,1",8.1.1,0,15,2,44,conn_sync,15515648
"iPod5,1",8.1.1,0,9,2,52,conn_sync,15515648
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,8,2,45,conn_sync,15515648
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15515648
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15515648
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15523840
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15527936
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15532032
"iPod5,1",8.1.1,0,12,2,42,conn_sync,15527936
"iPod5,1",8.1.1,0,7,2,44,conn_sync,15527936
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15532032
"iPod5,1",8.1.1,0,7,2,18,conn_sync,15532032
"iPod5,1",8.1.1,0,9,2,43,conn_sync,15532032
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15532032
"iPod5,1",8.1.1,0,19,2,45,conn_sync,15536128
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15544320
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15548416
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15556608
"iPod5,1",8.1.1,0,10,2,16,conn_sync,15540224
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15540224
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15540224
"iPod5,1",8.1.1,0,9,2,22,conn_sync,15540224
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15540224
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15540224
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15544320
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15548416
"iPod5,1",8.1.1,0,9,2,43,conn_sync,15552512
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15560704
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15548416
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15548416
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15548416
"iPod5,1",8.1.1,0,10,2,41,conn_sync,15548416
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15548416
"iPod5,1",8.1.1,0,6,2,43,conn_sync,15548416
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15552512
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15560704
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15564800
"iPod5,1",8.1.1,0,12,2,43,conn_sync,15556608
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15556608
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15556608
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15560704
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15560704
"iPod5,1",8.1.1,0,10,2,41,conn_sync,15560704
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15560704
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15564800
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15568896
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15564800
"iPod5,1",8.1.1,0,5,2,45,conn_sync,15564800
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15568896
"iPod5,1",8.1.1,0,11,2,44,conn_sync,15564800
"iPod5,1",8.1.1,0,8,2,49,conn_sync,15564800
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15568896
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15568896
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15568896
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15572992
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15572992
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15572992
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,12,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15577088
"iPod5,1",8.1.1,0,7,2,18,conn_sync,15581184
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15585280
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15581184
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15581184
"iPod5,1",8.1.1,0,25,2,43,conn_sync,15757312
"iPod5,1",8.1.1,0,9,2,56,conn_sync,15761408
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15769600
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15769600
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15769600
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15773696
"iPod5,1",8.1.1,0,7,2,17,conn_sync,15781888
"iPod5,1",8.1.1,0,4,2,42,conn_sync,15790080
"iPod5,1",8.1.1,0,12,2,43,conn_sync,15777792
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15777792
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15777792
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15781888
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15781888
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15785984
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15790080
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15794176
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15798272
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15806464
"iPod5,1",8.1.1,0,12,2,43,conn_sync,15790080
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15790080
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15798272
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15802368
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15794176
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15794176
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15798272
"iPod5,1",8.1.1,0,6,2,17,conn_sync,15802368
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15810560
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15814656
"iPod5,1",8.1.1,0,12,2,42,conn_sync,15802368
"iPod5,1",8.1.1,0,5,2,44,conn_sync,15802368
"iPod5,1",8.1.1,0,10,2,41,conn_sync,15806464
"iPod5,1",8.1.1,0,12,2,43,conn_sync,15802368
"iPod5,1",8.1.1,0,9,2,52,conn_sync,15802368
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15818752
"iPod5,1",8.1.1,0,9,2,45,conn_sync,15818752
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15835136
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15839232
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15839232
"iPod5,1",8.1.1,0,7,2,44,conn_sync,15839232
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15843328
"iPod5,1",8.1.1,0,8,2,56,conn_sync,15855616
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15855616
"iPod5,1",8.1.1,0,5,2,50,conn_sync,15859712
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15863808
"iPod5,1",8.1.1,0,10,2,43,conn_sync,15863808
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15863808
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15863808
"iPod5,1",8.1.1,0,9,2,44,conn_sync,15863808
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15867904
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15867904
"iPod5,1",8.1.1,0,6,2,46,conn_sync,15888384
"iPod5,1",8.1.1,0,8,2,40,conn_sync,15904768
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15904768
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15904768
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15904768
"iPod5,1",8.1.1,0,26,2,44,conn_sync,15904768
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15908864
"iPod5,1",8.1.1,0,6,2,44,conn_sync,15912960
"iPod5,1",8.1.1,0,12,2,43,conn_sync,15908864
"iPod5,1",8.1.1,0,4,2,43,conn_sync,15908864
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15912960
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15908864
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15912960
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15917056
"iPod5,1",8.1.1,0,14,2,42,conn_sync,15929344
"iPod5,1",8.1.1,0,7,2,44,conn_sync,15929344
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15929344
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15933440
"iPod5,1",8.1.1,0,11,2,41,conn_sync,15937536
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15937536
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15937536
"iPod5,1",8.1.1,0,8,2,41,conn_sync,15937536
"iPod5,1",8.1.1,0,6,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,7,2,41,conn_sync,15945728
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15945728
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15949824
"iPod5,1",8.1.1,0,6,2,19,conn_sync,15953920
"iPod5,1",8.1.1,0,8,2,46,conn_sync,15953920
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15953920
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15953920
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15880192
"iPod5,1",8.1.1,0,9,2,16,conn_sync,15880192
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15880192
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15880192
"iPod5,1",8.1.1,0,9,2,45,conn_sync,15880192
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15880192
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15880192
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15880192
"iPod5,1",8.1.1,0,7,2,45,conn_sync,15880192
"iPod5,1",8.1.1,0,9,2,17,conn_sync,15880192
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15880192
"iPod5,1",8.1.1,0,5,2,30,conn_sync,15880192
"iPod5,1",8.1.1,0,11,2,44,conn_sync,15884288
"iPod5,1",8.1.1,0,9,2,44,conn_sync,15884288
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15888384
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15888384
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15888384
"iPod5,1",8.1.1,0,10,2,43,conn_sync,15888384
"iPod5,1",8.1.1,0,6,2,44,conn_sync,15888384
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15888384
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15892480
"iPod5,1",8.1.1,0,5,2,44,conn_sync,15892480
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15892480
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15892480
"iPod5,1",8.1.1,0,10,2,44,conn_sync,15896576
"iPod5,1",8.1.1,0,7,2,18,conn_sync,15896576
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15896576
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15900672
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15900672
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15904768
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15900672
"iPod5,1",8.1.1,0,21,2,42,conn_sync,15900672
"iPod5,1",8.1.1,0,7,2,49,conn_sync,15900672
"iPod5,1",8.1.1,0,10,2,42,conn_sync,15904768
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15904768
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15904768
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15908864
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15908864
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15912960
"iPod5,1",8.1.1,0,9,2,43,conn_sync,15912960
"iPod5,1",8.1.1,0,8,2,44,conn_sync,15912960
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15912960
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15917056
"iPod5,1",8.1.1,0,8,2,41,conn_sync,15929344
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15929344
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15929344
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15933440
"iPod5,1",8.1.1,0,15,2,52,conn_sync,15933440
"iPod5,1",8.1.1,0,5,2,43,conn_sync,15933440
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15937536
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15941632
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,4,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,11,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15941632
"iPod5,1",8.1.1,0,9,2,42,conn_sync,15941632
"iPod5,1",8.1.1,0,7,2,16,conn_sync,15945728
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,9,2,43,conn_sync,15945728
"iPod5,1",8.1.1,0,5,2,42,conn_sync,15949824
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15949824
"iPod5,1",8.1.1,0,8,2,45,conn_sync,15949824
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15949824
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15949824
"iPod5,1",8.1.1,0,5,2,41,conn_sync,15953920
"iPod5,1",8.1.1,0,11,2,43,conn_sync,15970304
"iPod5,1",8.1.1,0,9,2,17,conn_sync,15970304
"iPod5,1",8.1.1,0,6,2,49,conn_sync,15970304
"iPod5,1",8.1.1,0,8,2,45,conn_sync,15970304
"iPod5,1",8.1.1,0,8,2,43,conn_sync,15970304
"iPod5,1",8.1.1,0,7,2,42,conn_sync,15970304
"iPod5,1",8.1.1,0,10,2,43,conn_sync,15974400
"iPod5,1",8.1.1,0,8,2,31,conn_sync,15978496
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15978496
"iPod5,1",8.1.1,0,7,2,43,conn_sync,15978496
"iPod5,1",8.1.1,0,8,2,42,conn_sync,15978496
