phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,41,2,20,conn_sync,14553088
"iPod5,1",8.1.1,0,45,2,19,conn_sync,14557184
"iPod5,1",8.1.1,0,45,2,25,conn_sync,14565376
"iPod5,1",8.1.1,0,45,2,27,conn_sync,14573568
"iPod5,1",8.1.1,0,45,2,22,conn_sync,14577664
"iPod5,1",8.1.1,0,45,2,19,conn_sync,14581760
"iPod5,1",8.1.1,0,28,2,19,conn_sync,14589952
"iPod5,1",8.1.1,0,28,2,17,conn_sync,14598144
"iPod5,1",8.1.1,0,28,2,15,conn_sync,14602240
"iPod5,1",8.1.1,0,54,2,15,conn_sync,14610432
"iPod5,1",8.1.1,0,54,2,12,conn_sync,14614528
"iPod5,1",8.1.1,0,54,2,15,conn_sync,14622720
"iPod5,1",8.1.1,0,45,2,16,conn_sync,14626816
"iPod5,1",8.1.1,0,45,2,13,conn_sync,14635008
"iPod5,1",8.1.1,0,45,2,16,conn_sync,14647296
"iPod5,1",8.1.1,0,40,2,17,conn_sync,14655488
"iPod5,1",8.1.1,0,40,2,14,conn_sync,14659584
"iPod5,1",8.1.1,0,40,2,14,conn_sync,14663680
"iPod5,1",8.1.1,0,54,2,16,conn_sync,14671872
"iPod5,1",8.1.1,0,54,2,21,conn_sync,14680064
"iPod5,1",8.1.1,0,23,2,38,conn_sync,14684160
"iPod5,1",8.1.1,0,8,2,63,conn_sync,14692352
"iPod5,1",8.1.1,0,8,2,32,conn_sync,14696448
"iPod5,1",8.1.1,0,33,2,15,conn_sync,14704640
"iPod5,1",8.1.1,0,33,2,15,conn_sync,14708736
"iPod5,1",8.1.1,0,33,2,15,conn_sync,14716928
"iPod5,1",8.1.1,0,40,2,17,conn_sync,14725120
"iPod5,1",8.1.1,0,40,2,16,conn_sync,14729216
"iPod5,1",8.1.1,0,40,2,16,conn_sync,14733312
"iPod5,1",8.1.1,0,40,2,16,conn_sync,14741504
"iPod5,1",8.1.1,0,40,2,22,conn_sync,14749696
"iPod5,1",8.1.1,0,40,2,17,conn_sync,14757888
"iPod5,1",8.1.1,0,46,2,14,conn_sync,14761984
"iPod5,1",8.1.1,0,46,2,15,conn_sync,14770176
"iPod5,1",8.1.1,0,46,2,17,conn_sync,14794752
"iPod5,1",8.1.1,0,40,2,16,conn_sync,14798848
"iPod5,1",8.1.1,0,40,2,15,conn_sync,14802944
"iPod5,1",8.1.1,0,40,2,14,conn_sync,14811136
"iPod5,1",8.1.1,0,38,2,21,conn_sync,14815232
"iPod5,1",8.1.1,0,38,2,15,conn_sync,14823424
"iPod5,1",8.1.1,0,38,2,22,conn_sync,14831616
"iPod5,1",8.1.1,0,41,2,18,conn_sync,14839808
"iPod5,1",8.1.1,0,41,2,27,conn_sync,14843904
"iPod5,1",8.1.1,0,41,2,15,conn_sync,14852096
"iPod5,1",8.1.1,0,38,2,14,conn_sync,14856192
"iPod5,1",8.1.1,0,38,2,14,conn_sync,14864384
"iPod5,1",8.1.1,0,38,2,16,conn_sync,14880768
"iPod5,1",8.1.1,0,40,2,15,conn_sync,14888960
"iPod5,1",8.1.1,0,40,2,16,conn_sync,14893056
"iPod5,1",8.1.1,0,40,2,14,conn_sync,14897152
"iPod5,1",8.1.1,0,45,2,14,conn_sync,14901248
"iPod5,1",8.1.1,0,45,2,19,conn_sync,14909440
"iPod5,1",8.1.1,0,45,2,17,conn_sync,14917632
"iPod5,1",8.1.1,0,38,2,20,conn_sync,14921728
"iPod5,1",8.1.1,0,38,2,15,conn_sync,14929920
"iPod5,1",8.1.1,0,38,2,15,conn_sync,14938112
"iPod5,1",8.1.1,0,50,2,14,conn_sync,14942208
"iPod5,1",8.1.1,0,50,2,16,conn_sync,14950400
"iPod5,1",8.1.1,0,25,2,37,conn_sync,14958592
"iPod5,1",8.1.1,0,25,2,16,conn_sync,14962688
"iPod5,1",8.1.1,0,25,2,15,conn_sync,14974976
"iPod5,1",8.1.1,0,63,2,15,conn_sync,14983168
"iPod5,1",8.1.1,0,63,2,14,conn_sync,14991360
"iPod5,1",8.1.1,0,63,2,14,conn_sync,14999552
"iPod5,1",8.1.1,0,63,2,14,conn_sync,15003648
"iPod5,1",8.1.1,0,46,2,16,conn_sync,15011840
"iPod5,1",8.1.1,0,46,2,15,conn_sync,15020032
"iPod5,1",8.1.1,0,46,2,15,conn_sync,15024128
"iPod5,1",8.1.1,0,33,2,29,conn_sync,15032320
"iPod5,1",8.1.1,0,33,2,19,conn_sync,15036416
"iPod5,1",8.1.1,0,33,2,15,conn_sync,15040512
"iPod5,1",8.1.1,0,42,2,19,conn_sync,15044608
"iPod5,1",8.1.1,0,42,2,20,conn_sync,15052800
"iPod5,1",8.1.1,0,42,2,17,conn_sync,15060992
"iPod5,1",8.1.1,0,36,2,17,conn_sync,15069184
"iPod5,1",8.1.1,0,36,2,14,conn_sync,15077376
"iPod5,1",8.1.1,0,36,2,27,conn_sync,15081472
"iPod5,1",8.1.1,0,31,2,26,conn_sync,15089664
"iPod5,1",8.1.1,0,31,2,17,conn_sync,15093760
"iPod5,1",8.1.1,0,31,2,15,conn_sync,15101952
"iPod5,1",8.1.1,0,50,2,14,conn_sync,15110144
"iPod5,1",8.1.1,0,50,2,22,conn_sync,15114240
"iPod5,1",8.1.1,0,50,2,21,conn_sync,15122432
"iPod5,1",8.1.1,0,35,2,15,conn_sync,15130624
"iPod5,1",8.1.1,0,35,2,18,conn_sync,15138816
"iPod5,1",8.1.1,0,35,2,12,conn_sync,15142912
"iPod5,1",8.1.1,0,44,2,15,conn_sync,15151104
"iPod5,1",8.1.1,0,44,2,18,conn_sync,15159296
"iPod5,1",8.1.1,0,44,2,13,conn_sync,15163392
"iPod5,1",8.1.1,0,45,2,16,conn_sync,15167488
"iPod5,1",8.1.1,0,45,2,14,conn_sync,15175680
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15183872
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15187968
"iPod5,1",8.1.1,0,40,2,18,conn_sync,15192064
"iPod5,1",8.1.1,0,40,2,17,conn_sync,15200256
"iPod5,1",8.1.1,0,42,2,15,conn_sync,15208448
"iPod5,1",8.1.1,0,42,2,15,conn_sync,15216640
"iPod5,1",8.1.1,0,42,2,17,conn_sync,15228928
"iPod5,1",8.1.1,0,23,2,55,conn_sync,15233024
"iPod5,1",8.1.1,0,23,2,19,conn_sync,15241216
"iPod5,1",8.1.1,0,23,2,24,conn_sync,15249408
"iPod5,1",8.1.1,0,35,2,18,conn_sync,15257600
"iPod5,1",8.1.1,0,35,2,20,conn_sync,15269888
"iPod5,1",8.1.1,0,60,2,28,conn_sync,15286272
"iPod5,1",8.1.1,0,60,2,16,conn_sync,15290368
"iPod5,1",8.1.1,0,60,2,15,conn_sync,15298560
"iPod5,1",8.1.1,0,38,2,18,conn_sync,15306752
"iPod5,1",8.1.1,0,38,2,16,conn_sync,15310848
"iPod5,1",8.1.1,0,38,2,17,conn_sync,15319040
"iPod5,1",8.1.1,0,45,2,18,conn_sync,15323136
"iPod5,1",8.1.1,0,45,2,14,conn_sync,15327232
"iPod5,1",8.1.1,0,45,2,16,conn_sync,15339520
"iPod5,1",8.1.1,0,41,2,18,conn_sync,15343616
"iPod5,1",8.1.1,0,41,2,14,conn_sync,15347712
"iPod5,1",8.1.1,0,41,2,13,conn_sync,15360000
"iPod5,1",8.1.1,0,44,2,17,conn_sync,15368192
"iPod5,1",8.1.1,0,44,2,29,conn_sync,15372288
"iPod5,1",8.1.1,0,30,2,27,conn_sync,15380480
"iPod5,1",8.1.1,0,30,2,15,conn_sync,15384576
"iPod5,1",8.1.1,0,30,2,20,conn_sync,15392768
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15400960
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15409152
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15413248
"iPod5,1",8.1.1,0,41,2,15,conn_sync,15417344
"iPod5,1",8.1.1,0,41,2,17,conn_sync,15425536
"iPod5,1",8.1.1,0,41,2,16,conn_sync,15429632
"iPod5,1",8.1.1,0,45,2,14,conn_sync,15441920
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15446016
"iPod5,1",8.1.1,0,45,2,16,conn_sync,15454208
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15462400
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15466496
"iPod5,1",8.1.1,0,40,2,13,conn_sync,15470592
"iPod5,1",8.1.1,0,45,2,19,conn_sync,15474688
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15486976
"iPod5,1",8.1.1,0,45,2,16,conn_sync,15491072
"iPod5,1",8.1.1,0,50,2,15,conn_sync,15499264
"iPod5,1",8.1.1,0,50,2,14,conn_sync,15507456
"iPod5,1",8.1.1,0,50,2,14,conn_sync,15511552
"iPod5,1",8.1.1,0,50,2,14,conn_sync,15519744
"iPod5,1",8.1.1,0,42,2,18,conn_sync,15523840
"iPod5,1",8.1.1,0,42,2,14,conn_sync,15527936
"iPod5,1",8.1.1,0,42,2,14,conn_sync,15536128
"iPod5,1",8.1.1,0,45,2,18,conn_sync,15544320
"iPod5,1",8.1.1,0,45,2,17,conn_sync,15552512
"iPod5,1",8.1.1,0,45,2,19,conn_sync,15560704
"iPod5,1",8.1.1,0,50,2,17,conn_sync,15564800
"iPod5,1",8.1.1,0,50,2,15,conn_sync,15572992
"iPod5,1",8.1.1,0,50,2,15,conn_sync,15577088
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15585280
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15597568
"iPod5,1",8.1.1,0,40,2,15,conn_sync,15605760
"iPod5,1",8.1.1,0,50,2,15,conn_sync,15609856
"iPod5,1",8.1.1,0,50,2,16,conn_sync,15626240
"iPod5,1",8.1.1,0,50,2,15,conn_sync,15634432
"iPod5,1",8.1.1,0,36,2,18,conn_sync,15638528
"iPod5,1",8.1.1,0,36,2,13,conn_sync,15646720
"iPod5,1",8.1.1,0,36,2,14,conn_sync,15650816
"iPod5,1",8.1.1,0,36,2,13,conn_sync,15654912
"iPod5,1",8.1.1,0,50,2,14,conn_sync,15663104
"iPod5,1",8.1.1,0,50,2,12,conn_sync,15667200
"iPod5,1",8.1.1,0,50,2,13,conn_sync,15679488
"iPod5,1",8.1.1,0,50,2,15,conn_sync,15687680
"iPod5,1",8.1.1,0,60,2,15,conn_sync,15695872
"iPod5,1",8.1.1,0,60,2,15,conn_sync,15699968
"iPod5,1",8.1.1,0,60,2,15,conn_sync,15708160
"iPod5,1",8.1.1,0,44,2,15,conn_sync,15716352
"iPod5,1",8.1.1,0,44,2,15,conn_sync,15720448
"iPod5,1",8.1.1,0,44,2,18,conn_sync,15724544
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15732736
"iPod5,1",8.1.1,0,45,2,20,conn_sync,15736832
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15745024
"iPod5,1",8.1.1,0,33,2,16,conn_sync,15753216
"iPod5,1",8.1.1,0,33,2,17,conn_sync,15757312
"iPod5,1",8.1.1,0,33,2,16,conn_sync,15765504
"iPod5,1",8.1.1,0,54,2,14,conn_sync,15773696
"iPod5,1",8.1.1,0,54,2,16,conn_sync,15777792
"iPod5,1",8.1.1,0,54,2,15,conn_sync,15785984
"iPod5,1",8.1.1,0,36,2,17,conn_sync,15790080
"iPod5,1",8.1.1,0,36,2,42,conn_sync,15798272
"iPod5,1",8.1.1,0,30,2,16,conn_sync,15802368
"iPod5,1",8.1.1,0,30,2,21,conn_sync,15810560
"iPod5,1",8.1.1,0,30,2,17,conn_sync,15818752
"iPod5,1",8.1.1,0,30,2,19,conn_sync,15822848
"iPod5,1",8.1.1,0,30,2,15,conn_sync,15831040
"iPod5,1",8.1.1,0,30,2,15,conn_sync,15839232
"iPod5,1",8.1.1,0,44,2,14,conn_sync,15843328
"iPod5,1",8.1.1,0,44,2,15,conn_sync,15847424
"iPod5,1",8.1.1,0,44,2,22,conn_sync,15855616
"iPod5,1",8.1.1,0,46,2,15,conn_sync,15863808
"iPod5,1",8.1.1,0,46,2,17,conn_sync,15867904
"iPod5,1",8.1.1,0,46,2,16,conn_sync,15872000
"iPod5,1",8.1.1,0,36,2,14,conn_sync,15884288
"iPod5,1",8.1.1,0,36,2,15,conn_sync,15888384
"iPod5,1",8.1.1,0,36,2,15,conn_sync,15892480
"iPod5,1",8.1.1,0,54,2,14,conn_sync,15900672
"iPod5,1",8.1.1,0,54,2,13,conn_sync,15904768
"iPod5,1",8.1.1,0,54,2,14,conn_sync,15912960
"iPod5,1",8.1.1,0,54,2,15,conn_sync,15921152
"iPod5,1",8.1.1,0,46,2,19,conn_sync,15929344
"iPod5,1",8.1.1,0,46,2,16,conn_sync,15941632
"iPod5,1",8.1.1,0,46,2,16,conn_sync,15945728
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15953920
"iPod5,1",8.1.1,0,45,2,15,conn_sync,15958016
"iPod5,1",8.1.1,0,45,2,27,conn_sync,15962112
"iPod5,1",8.1.1,0,43,2,26,conn_sync,15970304
"iPod5,1",8.1.1,0,43,2,14,conn_sync,15978496
"iPod5,1",8.1.1,0,43,2,13,conn_sync,15998976
"iPod5,1",8.1.1,0,43,2,14,conn_sync,16007168
"iPod5,1",8.1.1,0,46,2,15,conn_sync,16011264
"iPod5,1",8.1.1,0,46,2,16,conn_sync,16019456
"iPod5,1",8.1.1,0,46,2,17,conn_sync,16027648
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16035840
"iPod5,1",8.1.1,0,45,2,17,conn_sync,16039936
"iPod5,1",8.1.1,0,45,2,16,conn_sync,16048128
"iPod5,1",8.1.1,0,50,2,14,conn_sync,16056320
"iPod5,1",8.1.1,0,50,2,22,conn_sync,16060416
"iPod5,1",8.1.1,0,50,2,13,conn_sync,16064512
"iPod5,1",8.1.1,0,36,2,15,conn_sync,16035840
"iPod5,1",8.1.1,0,36,2,16,conn_sync,16039936
"iPod5,1",8.1.1,0,36,2,17,conn_sync,16048128
"iPod5,1",8.1.1,0,40,2,16,conn_sync,16056320
"iPod5,1",8.1.1,0,40,2,16,conn_sync,16064512
"iPod5,1",8.1.1,0,40,2,15,conn_sync,16076800
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16080896
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16089088
"iPod5,1",8.1.1,0,45,2,17,conn_sync,16097280
"iPod5,1",8.1.1,0,41,2,16,conn_sync,16105472
"iPod5,1",8.1.1,0,41,2,17,conn_sync,16109568
"iPod5,1",8.1.1,0,41,2,16,conn_sync,16117760
"iPod5,1",8.1.1,0,50,2,15,conn_sync,16121856
"iPod5,1",8.1.1,0,50,2,33,conn_sync,16121856
"iPod5,1",8.1.1,0,33,2,20,conn_sync,16125952
"iPod5,1",8.1.1,0,33,2,18,conn_sync,16134144
"iPod5,1",8.1.1,0,33,2,18,conn_sync,16138240
"iPod5,1",8.1.1,0,38,2,20,conn_sync,16150528
"iPod5,1",8.1.1,0,38,2,22,conn_sync,16154624
"iPod5,1",8.1.1,0,38,2,14,conn_sync,16162816
"iPod5,1",8.1.1,0,31,2,37,conn_sync,16166912
"iPod5,1",8.1.1,0,31,2,16,conn_sync,16171008
"iPod5,1",8.1.1,0,31,2,14,conn_sync,16179200
"iPod5,1",8.1.1,0,40,2,16,conn_sync,16187392
"iPod5,1",8.1.1,0,40,2,20,conn_sync,16195584
"iPod5,1",8.1.1,0,40,2,16,conn_sync,16199680
"iPod5,1",8.1.1,0,45,2,16,conn_sync,16207872
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16211968
"iPod5,1",8.1.1,0,45,2,21,conn_sync,16220160
"iPod5,1",8.1.1,0,38,2,17,conn_sync,16224256
"iPod5,1",8.1.1,0,38,2,15,conn_sync,16232448
"iPod5,1",8.1.1,0,38,2,15,conn_sync,16240640
"iPod5,1",8.1.1,0,50,2,15,conn_sync,16248832
"iPod5,1",8.1.1,0,50,2,15,conn_sync,16252928
"iPod5,1",8.1.1,0,50,2,15,conn_sync,16257024
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16265216
"iPod5,1",8.1.1,0,45,2,17,conn_sync,16273408
"iPod5,1",8.1.1,0,45,2,16,conn_sync,16277504
"iPod5,1",8.1.1,0,33,2,25,conn_sync,16285696
"iPod5,1",8.1.1,0,33,2,22,conn_sync,16297984
"iPod5,1",8.1.1,0,33,2,14,conn_sync,16302080
"iPod5,1",8.1.1,0,46,2,15,conn_sync,16310272
"iPod5,1",8.1.1,0,46,2,15,conn_sync,16318464
"iPod5,1",8.1.1,0,46,2,15,conn_sync,16322560
"iPod5,1",8.1.1,0,45,2,16,conn_sync,16334848
"iPod5,1",8.1.1,0,45,2,21,conn_sync,16338944
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16343040
"iPod5,1",8.1.1,0,33,2,16,conn_sync,16351232
"iPod5,1",8.1.1,0,33,2,15,conn_sync,16359424
"iPod5,1",8.1.1,0,33,2,16,conn_sync,16363520
"iPod5,1",8.1.1,0,50,2,15,conn_sync,16371712
"iPod5,1",8.1.1,0,50,2,15,conn_sync,16375808
"iPod5,1",8.1.1,0,50,2,19,conn_sync,16384000
"iPod5,1",8.1.1,0,41,2,15,conn_sync,16396288
"iPod5,1",8.1.1,0,41,2,19,conn_sync,16404480
"iPod5,1",8.1.1,0,41,2,18,conn_sync,16408576
"iPod5,1",8.1.1,0,38,2,18,conn_sync,16416768
"iPod5,1",8.1.1,0,38,2,38,conn_sync,16424960
"iPod5,1",8.1.1,0,27,2,15,conn_sync,16433152
"iPod5,1",8.1.1,0,16,2,56,conn_sync,16437248
"iPod5,1",8.1.1,0,16,2,34,conn_sync,16441344
"iPod5,1",8.1.1,0,25,2,26,conn_sync,16445440
"iPod5,1",8.1.1,0,25,2,17,conn_sync,16449536
"iPod5,1",8.1.1,0,25,2,15,conn_sync,16461824
"iPod5,1",8.1.1,0,41,2,17,conn_sync,16465920
"iPod5,1",8.1.1,0,41,2,16,conn_sync,16470016
"iPod5,1",8.1.1,0,41,2,15,conn_sync,16482304
"iPod5,1",8.1.1,0,36,2,16,conn_sync,16486400
"iPod5,1",8.1.1,0,36,2,15,conn_sync,16494592
"iPod5,1",8.1.1,0,36,2,16,conn_sync,16502784
"iPod5,1",8.1.1,0,54,2,15,conn_sync,16506880
"iPod5,1",8.1.1,0,54,2,16,conn_sync,16510976
"iPod5,1",8.1.1,0,54,2,16,conn_sync,16515072
"iPod5,1",8.1.1,0,36,2,18,conn_sync,16523264
"iPod5,1",8.1.1,0,36,2,16,conn_sync,16531456
"iPod5,1",8.1.1,0,36,2,17,conn_sync,16539648
"iPod5,1",8.1.1,0,45,2,14,conn_sync,16547840
"iPod5,1",8.1.1,0,45,2,14,conn_sync,16551936
"iPod5,1",8.1.1,0,45,2,16,conn_sync,16560128
"iPod5,1",8.1.1,0,41,2,17,conn_sync,16564224
"iPod5,1",8.1.1,0,41,2,19,conn_sync,16568320
"iPod5,1",8.1.1,0,41,2,22,conn_sync,16576512
"iPod5,1",8.1.1,0,33,2,16,conn_sync,16584704
"iPod5,1",8.1.1,0,33,2,20,conn_sync,16592896
"iPod5,1",8.1.1,0,33,2,15,conn_sync,16596992
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16605184
"iPod5,1",8.1.1,0,45,2,17,conn_sync,16613376
"iPod5,1",8.1.1,0,45,2,19,conn_sync,16617472
"iPod5,1",8.1.1,0,53,2,24,conn_sync,16621568
"iPod5,1",8.1.1,0,53,2,15,conn_sync,16629760
"iPod5,1",8.1.1,0,53,2,15,conn_sync,16633856
"iPod5,1",8.1.1,0,45,2,15,conn_sync,16642048
"iPod5,1",8.1.1,0,45,2,16,conn_sync,16646144
"iPod5,1",8.1.1,0,45,2,17,conn_sync,16654336
"iPod5,1",8.1.1,0,41,2,18,conn_sync,16658432
"iPod5,1",8.1.1,0,41,2,17,conn_sync,16666624
"iPod5,1",8.1.1,0,41,2,15,conn_sync,16674816
"iPod5,1",8.1.1,0,36,2,18,conn_sync,16683008
"iPod5,1",8.1.1,0,36,2,15,conn_sync,16691200
"iPod5,1",8.1.1,0,36,2,14,conn_sync,16695296
"iPod5,1",8.1.1,0,54,2,16,conn_sync,16699392
"iPod5,1",8.1.1,0,54,2,15,conn_sync,16707584
"iPod5,1",8.1.1,0,54,2,15,conn_sync,16711680
"iPod5,1",8.1.1,0,40,2,15,conn_sync,16719872
"iPod5,1",8.1.1,0,40,2,15,conn_sync,16728064
"iPod5,1",8.1.1,0,40,2,16,conn_sync,16732160
"iPod5,1",8.1.1,0,40,2,16,conn_sync,16740352
"iPod5,1",8.1.1,0,40,2,13,conn_sync,16748544
"iPod5,1",8.1.1,0,40,2,15,conn_sync,16752640
"iPod5,1",8.1.1,0,40,2,15,conn_sync,16756736
"iPod5,1",8.1.1,0,46,2,16,conn_sync,16764928
"iPod5,1",8.1.1,0,46,2,13,conn_sync,16773120
"iPod5,1",8.1.1,0,46,2,16,conn_sync,16781312
"iPod5,1",8.1.1,0,40,2,15,conn_sync,16785408
"iPod5,1",8.1.1,0,40,2,20,conn_sync,16793600
"iPod5,1",8.1.1,0,40,2,14,conn_sync,16797696
"iPod5,1",8.1.1,0,46,2,19,conn_sync,16809984
"iPod5,1",8.1.1,0,46,2,15,conn_sync,16814080
"iPod5,1",8.1.1,0,46,2,17,conn_sync,16822272
