phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,17,2,30,startSyncRequest,21315584
"iPod5,1",8.1.1,0,12,2,44,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21311488
"iPod5,1",8.1.1,0,15,2,55,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,17,startSyncRequest,21311488
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,46,startSyncRequest,21315584
"iPod5,1",8.1.1,0,16,2,44,startSyncRequest,21315584
"iPod5,1",8.1.1,0,13,2,18,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21311488
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,42,startSyncRequest,21311488
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,47,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21311488
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21311488
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21315584
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21291008
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21291008
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21295104
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21291008
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,16,2,44,startSyncRequest,21291008
"iPod5,1",8.1.1,0,12,2,44,startSyncRequest,21295104
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21295104
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21291008
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,17,2,42,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21299200
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,11,2,42,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,12,2,44,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,17,startSyncRequest,21299200
"iPod5,1",8.1.1,0,18,2,45,startSyncRequest,21299200
"iPod5,1",8.1.1,0,12,2,42,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,50,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21299200
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21295104
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21299200
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21299200
"iPod5,1",8.1.1,0,30,2,43,startSyncRequest,21426176
"iPod5,1",8.1.1,0,18,2,18,startSyncRequest,21463040
"iPod5,1",8.1.1,0,14,2,46,startSyncRequest,21458944
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21458944
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21463040
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21458944
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,28,2,44,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,54,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21467136
"iPod5,1",8.1.1,0,16,2,16,startSyncRequest,21463040
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,13,2,41,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,16,2,17,startSyncRequest,21463040
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,42,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21467136
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,42,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21467136
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21467136
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21467136
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21463040
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,36,2,18,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21442560
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,16,2,45,startSyncRequest,21446656
"iPod5,1",8.1.1,0,13,2,42,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21442560
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,17,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21442560
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,46,startSyncRequest,21446656
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21442560
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21446656
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21442560
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,18,startSyncRequest,21446656
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21442560
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21442560
"iPod5,1",8.1.1,0,16,2,47,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21442560
"iPod5,1",8.1.1,0,13,2,45,startSyncRequest,21446656
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,42,startSyncRequest,21446656
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21446656
"iPod5,1",8.1.1,0,16,2,45,startSyncRequest,21381120
"iPod5,1",8.1.1,0,14,2,17,startSyncRequest,21385216
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21385216
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21385216
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21385216
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21381120
"iPod5,1",8.1.1,0,12,2,45,startSyncRequest,21385216
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21385216
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21385216
"iPod5,1",8.1.1,0,13,2,41,startSyncRequest,21385216
"iPod5,1",8.1.1,0,13,2,45,startSyncRequest,21381120
"iPod5,1",8.1.1,0,16,2,45,startSyncRequest,21385216
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21385216
"iPod5,1",8.1.1,0,12,2,44,startSyncRequest,21385216
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21385216
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21381120
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21385216
"iPod5,1",8.1.1,0,26,2,45,startSyncRequest,21385216
"iPod5,1",8.1.1,0,15,2,23,startSyncRequest,21385216
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21385216
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21381120
"iPod5,1",8.1.1,0,43,2,303,startSyncRequest,21385216
"iPod5,1",8.1.1,0,49,2,46,startSyncRequest,21385216
"iPod5,1",8.1.1,0,53,2,42,startSyncRequest,21385216
"iPod5,1",8.1.1,0,17,2,55,startSyncRequest,21389312
"iPod5,1",8.1.1,0,16,2,21,startSyncRequest,21385216
"iPod5,1",8.1.1,0,15,2,46,startSyncRequest,21389312
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21393408
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21393408
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21389312
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21393408
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21389312
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21393408
"iPod5,1",8.1.1,0,14,2,42,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,52,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21393408
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21389312
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,48,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21393408
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21372928
"iPod5,1",8.1.1,0,14,2,42,startSyncRequest,21377024
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,48,startSyncRequest,21372928
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21372928
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,30,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21372928
"iPod5,1",8.1.1,0,18,2,42,startSyncRequest,21377024
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21377024
"iPod5,1",8.1.1,0,13,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21372928
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,16,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21372928
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,12,2,47,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21372928
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21372928
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21377024
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21377024
"iPod5,1",8.1.1,0,23,2,43,startSyncRequest,21491712
"iPod5,1",8.1.1,0,24,2,16,startSyncRequest,21524480
"iPod5,1",8.1.1,0,14,2,42,startSyncRequest,21528576
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,12,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,16,2,42,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21528576
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21528576
"iPod5,1",8.1.1,0,15,2,42,startSyncRequest,21532672
"iPod5,1",8.1.1,0,25,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,13,2,47,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,15,startSyncRequest,21528576
"iPod5,1",8.1.1,0,15,2,42,startSyncRequest,21532672
"iPod5,1",8.1.1,0,13,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21528576
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,12,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21528576
"iPod5,1",8.1.1,0,13,2,18,startSyncRequest,21516288
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21516288
"iPod5,1",8.1.1,0,14,2,42,startSyncRequest,21516288
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21516288
"iPod5,1",8.1.1,0,16,2,43,startSyncRequest,21512192
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21516288
"iPod5,1",8.1.1,0,13,2,16,startSyncRequest,21516288
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21516288
"iPod5,1",8.1.1,0,15,2,46,startSyncRequest,21528576
"iPod5,1",8.1.1,0,16,2,55,startSyncRequest,21528576
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,45,startSyncRequest,21528576
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,12,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,31,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,17,2,43,startSyncRequest,21528576
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,15,2,46,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21532672
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21528576
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21520384
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21520384
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21520384
"iPod5,1",8.1.1,0,15,2,43,startSyncRequest,21520384
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21516288
"iPod5,1",8.1.1,0,14,2,43,startSyncRequest,21520384
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21520384
"iPod5,1",8.1.1,0,14,2,44,startSyncRequest,21520384
"iPod5,1",8.1.1,0,14,2,45,startSyncRequest,21520384
